code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600151,2019-06-18,5.090000,5.120000,5.000000,5.030000,-0.013725,7789232.000000,39331911.000000,6985139501.780000,7214289003.610000,0.005609,23.954995,2018-09-30,2018-10-31,-23.482726,1.556559,-27.043011,1.309010,5.030000
sh600152,2019-06-18,6.200000,6.200000,6.060000,6.090000,0.000000,1211403.000000,7383736.000000,1796197937.100000,2685273687.600000,0.004107,18.707271,2018-09-30,2018-10-30,35.060449,2.372630,-18.211722,1.810183,6.090000
sh600153,2019-06-18,8.940000,9.030000,8.870000,8.940000,-0.004454,6682721.000000,59624081.000000,25346692738.200001,25346692738.200001,0.002357,132.471359,2018-09-30,2018-10-31,7.420319,0.197884,-2.307156,1.026135,8.940000
sh600155,2019-06-18,14.670000,14.740000,14.260000,14.550000,-0.008180,19718979.000000,286311544.000000,16415923893.600000,25310549228.400002,0.017478,42.294780,2018-09-30,2018-10-30,162.207358,19.897436,-13.552534,1.683735,14.550000
sh600156,2019-06-18,4.800000,4.810000,4.680000,4.740000,-0.006289,3510100.000000,16632972.000000,1906004727.480000,1906004727.480000,0.008729,8.992595,2018-09-30,2018-10-26,-31.897712,2.496839,198.326360,3.171417,4.740000
sh600157,2019-06-18,1.660000,1.680000,1.650000,1.660000,0.000000,64266449.000000,106876451.000000,20626820241.160000,20626820241.160000,0.005172,84.650234,2018-09-30,2018-10-31,92.737430,1.305173,4.020344,0.847977,1.660000
sh600158,2019-06-18,10.960000,11.140000,10.920000,10.940000,-0.003643,6915864.000000,76295274.000000,7192999577.540000,9230464980.620001,0.010518,70.955533,2018-09-30,2018-10-31,146.689397,10.873483,27.680037,5.591300,10.940000
sh600159,2019-06-18,2.810000,2.840000,2.790000,2.810000,0.003571,2837789.000000,7980940.000000,2332309079.110000,2332309081.920000,0.003419,13.594086,2018-09-30,2018-10-31,74.338624,3.486681,-25.685558,1.076340,2.810000
sh600160,2019-06-18,7.080000,7.130000,7.050000,7.100000,0.000000,7654388.000000,54228032.000000,18874782397.599998,19490679331.299999,0.002879,74.799969,2018-09-30,2018-10-27,10.988164,1.339381,8.488572,1.619373,7.100000
sh600161,2019-06-18,22.660000,23.190000,22.500000,23.030000,0.011863,6032693.000000,137807167.000000,20062331285.150002,20062331285.150002,0.006925,253.214471,2018-09-30,2018-10-27,41.992673,8.821622,32.987811,7.291631,23.030000
sh600162,2019-06-18,2.270000,2.290000,2.260000,2.270000,-0.004386,3772531.000000,8570336.000000,6752695116.660000,7716473252.480000,0.001268,16.872357,2018-09-30,2018-10-31,11.897275,0.860460,-3.990858,1.589191,2.270000
sh600163,2019-06-18,4.120000,4.170000,4.100000,4.150000,0.007282,4218256.000000,17469523.000000,4147780704.500000,4147780704.500000,0.004221,9.761289,2018-09-30,2018-10-26,24.954901,6.108664,10.551742,2.266026,4.150000
sh600165,2019-06-18,4.000000,4.040000,3.910000,3.950000,-0.007538,7942350.000000,31518883.000000,2705290911.250000,2705290911.250000,0.011597,19.637947,2018-09-30,2018-10-27,68.576389,1.299707,-5.003800,3.134921,3.950000
sh600166,2019-06-18,2.330000,2.350000,2.310000,2.320000,0.000000,35454400.000000,82580011.000000,15474704590.480000,15474704592.799999,0.005315,61.074756,2018-09-30,2018-10-31,-9.108755,0.227586,-4.828304,0.910411,2.320000
sh600167,2019-06-18,9.410000,9.640000,9.410000,9.510000,0.001053,3478167.000000,33137028.000000,7815255110.370000,16738474007.040001,0.004232,34.681618,2018-09-30,2018-10-30,12.668555,3.669656,11.535433,2.929805,9.510000
sh600168,2019-06-18,7.190000,7.210000,7.140000,7.200000,0.002786,1186594.000000,8525494.000000,5108901782.400000,5108901782.400000,0.001672,15.665553,2018-09-30,2018-10-31,17.578125,4.262130,20.594966,1.033532,7.200000
sh600169,2019-06-18,2.630000,2.660000,2.610000,2.630000,0.000000,7364753.000000,19393128.000000,6743201650.000000,6743201650.000000,0.002872,26.662075,2018-09-30,2018-10-27,163.354037,0.929151,11.799013,1.630300,2.630000
sh600170,2019-06-18,3.790000,3.800000,3.750000,3.770000,-0.002646,13588768.000000,51268111.000000,31995650428.560001,33569579434.560001,0.001601,54.521334,2018-09-30,2018-10-31,14.686404,0.178632,8.114507,1.173504,3.770000
sh600171,2019-06-18,13.920000,14.000000,13.480000,13.610000,-0.020863,17091081.000000,234588197.000000,9170523790.530001,9521685485.540001,0.025365,37.453372,2018-09-30,2018-10-27,85.468599,18.718310,94.721272,4.004617,13.610000
sh600172,2019-06-18,3.210000,3.240000,3.190000,3.240000,0.006211,7039986.000000,22695198.000000,3708320454.000000,4702567586.760000,0.006151,30.232005,2018-09-30,2018-10-30,28.596646,1.413013,-52.342488,0.980570,3.240000
sh600173,2019-06-18,4.230000,4.250000,4.160000,4.210000,-0.002370,2717702.000000,11425483.000000,2942740503.030000,2951707807.240000,0.003888,10.030223,2018-09-30,2018-10-26,7.751645,2.041937,6.426558,1.489495,4.210000
sh600175,2019-06-18,2.510000,2.530000,2.470000,2.480000,-0.008000,37908972.000000,94349491.000000,6078573022.320000,8869692157.040001,0.015467,42.200190,2018-09-30,2018-10-31,51.028807,1.428673,14.726841,0.812209,2.480000
sh600176,2019-06-18,9.130000,9.170000,9.070000,9.130000,-0.001094,9155269.000000,83493336.000000,31976061522.240002,31976061531.369999,0.002614,133.833707,2018-09-30,2018-10-19,12.440602,1.464281,7.604897,2.397777,9.130000
sh600177,2019-06-18,6.270000,6.290000,6.240000,6.290000,0.009631,9904623.000000,62173608.000000,22527303850.369999,22527303850.369999,0.002766,231.803859,2018-09-30,2018-10-31,-526.011085,1.171334,9.267764,1.287335,6.290000
sh600178,2019-06-18,5.030000,5.100000,5.000000,5.080000,0.007937,1814620.000000,9165496.000000,2347366400.000000,2347366400.000000,0.003927,10.723799,2018-09-30,2018-10-27,37.134503,1.860929,11.922084,1.215340,5.080000
sh600180,2019-06-18,7.480000,7.490000,7.290000,7.350000,-0.016064,4462773.000000,32821772.000000,7471109360.400000,7471109360.400000,0.004390,20.495993,2018-09-30,2018-10-30,10.116999,0.795100,2.226733,1.330269,7.350000
sh600182,2019-06-18,17.320000,17.700000,17.160000,17.640000,0.024985,1153750.000000,20099556.000000,2998800000.000000,5997600000.000000,0.006787,20.585061,2018-09-30,2018-10-31,63.135290,1.892227,11.138473,6.665659,17.640000
sh600183,2019-06-18,13.690000,13.810000,13.480000,13.520000,-0.006613,10243114.000000,139580364.000000,28628507333.919998,28628507333.919998,0.004837,160.927969,2018-09-30,2018-10-30,24.498353,2.618339,23.964675,4.724808,13.520000
sh600184,2019-06-18,11.380000,11.720000,11.380000,11.430000,-0.005222,2321213.000000,26680971.000000,5815136241.180000,5815136241.180000,0.004562,37.088141,2018-09-30,2018-10-27,81.979244,2.325223,23.008830,2.526832,11.430000
sh600185,2019-06-18,4.900000,4.900000,4.820000,4.850000,-0.018219,3918084.000000,19051026.000000,9991872636.250000,9991872641.100000,0.001902,34.825654,2018-09-30,2018-10-30,16.851981,1.100918,-3.827940,1.319979,4.850000
sh600186,2019-06-18,1.410000,1.440000,1.380000,1.390000,0.014599,6595151.000000,9259655.000000,1476213792.290000,1476213792.290000,0.006210,7.071757,2018-09-30,2018-10-31,-15.308370,0.828125,-23.639456,-22.786885,1.390000
sh600187,2019-06-18,2.860000,2.900000,2.830000,2.890000,0.017606,9964285.000000,28535917.000000,4206754018.920000,4779872519.920000,0.006845,13.133949,2018-09-30,2018-10-26,656.818182,8.861823,61.228814,1.394720,2.890000
sh600188,2019-06-18,10.240000,10.270000,10.150000,10.240000,0.004907,5634286.000000,57528948.000000,30309166080.000000,50299043840.000000,0.001904,29.314124,2018-09-30,2018-10-27,7.070126,0.768518,2.580878,0.890451,10.240000
sh600189,2019-06-18,4.340000,4.380000,4.140000,4.190000,-0.021028,4460464.000000,18870372.000000,1940754925.270000,3003705734.630000,0.009630,11.541631,2018-09-30,2018-10-25,11.070013,0.786937,3.554462,1.018820,4.190000
sh600190,2019-06-18,3.430000,3.540000,3.410000,3.470000,0.035821,11220434.000000,38882452.000000,6174811319.100000,6947951505.000000,0.006305,9.271010,2018-09-30,2018-10-31,40.495550,3.871081,6.214557,1.145586,3.470000
sh600191,2019-06-18,5.530000,5.610000,5.490000,5.510000,-0.001812,5308600.000000,29387041.000000,2671975314.490000,2671975320.000000,0.010947,14.036664,2018-09-30,2018-10-31,-32.165791,81.543858,-85.030864,1.265561,5.510000
sh600192,2019-06-18,5.900000,6.070000,5.860000,5.930000,0.017153,8586325.000000,51115564.000000,2619565640.000000,2619565640.000000,0.019437,10.532039,2018-09-30,2018-10-26,169.428571,1.525366,-20.748775,1.334744,5.930000
sh600193,2019-06-18,3.100000,3.140000,3.070000,3.120000,0.000000,2054705.000000,6381322.000000,1327163760.000000,1327163760.000000,0.004830,20.902582,2018-09-30,2018-10-31,21.532091,71.538303,-16.666667,6.601777,3.120000
sh600195,2019-06-18,12.940000,13.050000,12.610000,12.820000,0.000781,5572230.000000,71613120.000000,7714050400.000000,7714050400.000000,0.009261,46.641075,2018-09-30,2018-10-30,12.659228,1.301320,13.547501,1.969974,12.820000
sh600196,2019-06-18,24.200000,24.430000,23.680000,23.870000,-0.012821,18231153.000000,436536292.000000,45604144934.809998,61180263563.650002,0.009543,327.087249,2018-09-30,2018-10-30,21.116419,4.380880,20.613126,2.144442,23.870000
sh600197,2019-06-18,17.060000,17.100000,16.850000,17.020000,-0.002345,3045985.000000,51741237.000000,7505820000.000000,7505820000.000000,0.006907,63.280109,2018-09-30,2018-10-26,19.422572,4.583610,33.682961,3.186609,17.020000
sh600198,2019-06-18,13.870000,14.050000,13.660000,13.890000,0.003613,20843808.000000,288768825.000000,12158274098.010000,12252486676.080000,0.023813,25.174372,2018-09-30,2018-10-26,-6.481870,1.424279,17.152383,-98.093220,13.890000
sh600199,2019-06-18,6.170000,6.290000,6.170000,6.240000,0.011345,4453197.000000,27794802.000000,3468036012.480000,3468036012.480000,0.008013,29.430979,2018-09-30,2018-10-31,1600.000000,2.007431,-20.142027,1.546890,6.240000
sh600200,2019-06-18,5.880000,5.880000,5.730000,5.740000,-0.018803,4118309.000000,23846453.000000,4105689147.700000,4143659838.920000,0.005758,63.641925,2018-09-30,2018-10-30,28.109696,1.312603,12.336127,1.439101,5.740000
sh600201,2019-06-18,15.150000,15.230000,15.050000,15.150000,0.001984,4818870.000000,72950071.000000,17062539636.000000,17568779931.150002,0.004279,228.435825,2018-09-30,2018-10-26,23.408529,3.583784,41.966759,3.477882,15.150000
sh600202,2019-06-18,5.000000,5.000000,4.870000,4.930000,-0.006048,2760414.000000,13567646.000000,1889869508.030000,1889869512.960000,0.007201,24.247032,2018-09-30,2018-10-30,-52.502662,2.980547,25.412371,3.116111,4.930000
sh600203,2019-06-18,5.930000,5.980000,5.890000,5.950000,0.003373,3213400.000000,19087132.000000,2202809702.100000,2715860364.000000,0.008680,10.028772,2018-09-30,2018-10-25,-18.123667,0.365970,-8.601995,1.337259,5.950000
sh600206,2019-06-18,12.170000,12.590000,12.060000,12.330000,-0.008045,52579436.000000,645154121.000000,10342136821.230000,10444475821.230000,0.062686,51.178251,2018-09-30,2018-10-23,170.718182,3.997985,106.957752,3.567010,12.330000
sh600207,2019-06-18,4.860000,4.910000,4.820000,4.850000,0.002066,2418633.000000,11758754.000000,3346500000.000000,4185336473.900000,0.003505,7.535586,2018-09-30,2018-10-31,-394.308943,1.860837,18.070045,2.226200,4.850000
sh600209,2019-06-18,3.160000,3.240000,3.160000,3.200000,0.015873,1900912.000000,6086592.000000,1404835740.800000,1404835740.800000,0.004330,11.614116,2018-09-30,2018-10-27,-28.571429,12.799181,-51.529791,2.370370,3.200000
sh600210,2019-06-18,4.010000,4.030000,3.980000,4.000000,-0.004975,4157476.000000,16651605.000000,6066944628.000000,6066944632.000000,0.002741,29.975635,2018-09-30,2018-10-31,21.881838,0.727622,6.575703,1.370238,4.000000
sh600211,2019-06-18,30.880000,31.000000,29.850000,30.000000,-0.033816,1234618.000000,37116127.000000,4367669970.000000,5388576150.000000,0.008480,47.084313,2018-09-30,2018-10-26,15.931844,4.354688,16.637884,2.387686,30.000000
sh600212,2019-06-18,3.860000,3.890000,3.770000,3.810000,-0.020566,7552093.000000,28973271.000000,1949566377.720000,1949566381.530000,0.014759,10.366309,2018-09-30,2018-10-30,-48.783611,7.161708,-49.609375,2.678007,3.810000
sh600213,2019-06-18,10.270000,10.510000,9.890000,10.140000,0.000000,14670484.000000,149580638.000000,2230800000.000000,2230800000.000000,0.066684,15.935312,2018-09-30,2018-10-31,60.213777,1.106855,-3.613685,11.452451,10.140000
sh600215,2019-06-18,8.170000,8.170000,7.710000,7.820000,0.052490,17264744.000000,136825707.000000,3636557121.600000,3636557121.600000,0.037126,17.000554,2018-09-30,2018-10-30,48.000443,4.198845,14.223317,1.462743,7.820000
sh600216,2019-06-18,11.200000,11.210000,10.650000,10.690000,-0.023744,20877017.000000,227661690.000000,10218856690.250000,10318608020.000000,0.021840,61.028440,2018-09-30,2018-10-24,15.874666,2.221484,15.851127,1.334748,10.690000
sh600217,2019-06-18,5.850000,6.220000,5.840000,6.030000,-0.070878,36028008.000000,214112260.000000,7953031973.250000,8373618485.460000,0.027316,27.267355,2018-09-30,2018-10-30,30.180180,2.970856,22.096006,4.431543,6.030000
sh600218,2019-06-18,13.320000,13.390000,13.100000,13.320000,0.000751,15712103.000000,208274305.000000,4911816600.000000,4911816600.000000,0.042609,26.942060,2018-09-30,2018-10-30,151.191827,1.719709,-109.719934,2.541500,13.320000
sh600219,2019-06-18,2.280000,2.290000,2.250000,2.270000,-0.004386,33379546.000000,75571111.000000,22217260726.290001,27127593050.400002,0.003410,16.057579,2018-09-30,2018-10-31,13.970172,0.513431,14.674063,0.680816,2.270000
sh600220,2019-06-18,2.510000,2.530000,2.500000,2.520000,0.003984,3042975.000000,7641699.000000,4494017621.520000,4494017621.520000,0.001706,21.392353,2018-09-30,2018-10-25,33.725490,2.218475,15.221773,2.115539,2.520000
sh600221,2019-06-18,2.000000,2.000000,1.980000,2.000000,0.000000,21960901.000000,43725526.000000,32872005454.000000,33612240660.000000,0.001336,6.421758,2018-09-30,2018-10-31,32.840722,0.691670,4.147657,0.586906,2.000000
sh600222,2019-06-18,4.390000,4.420000,4.270000,4.320000,-0.013699,6944142.000000,30017248.000000,2448917206.560000,2479188742.560000,0.012250,17.591235,2018-09-30,2018-10-27,313.043478,2.436834,35.940100,1.663778,4.320000
sh600223,2019-06-18,3.820000,3.830000,3.790000,3.830000,-0.002604,1328600.000000,5065652.000000,3833707440.000000,3833707440.000000,0.001327,7.084426,2018-09-30,2018-10-27,31.729097,0.635425,3.528338,1.600248,3.830000
sh600225,2019-06-18,3.450000,3.450000,3.280000,3.350000,-0.023324,14938524.000000,49880697.000000,3124865042.250000,3133900256.900000,0.016015,7.202860,2018-09-30,2018-10-26,-6.774520,4.952749,-3.252743,2.301140,3.350000
sh600226,2019-06-18,3.050000,3.100000,2.990000,3.080000,0.013158,34568014.000000,105620595.000000,6138036535.400000,9667011658.920000,0.017346,87.924668,2018-09-30,2018-10-30,40.458090,4.341928,-245.727048,2.845518,3.080000
sh600227,2019-06-18,3.080000,3.260000,3.070000,3.160000,0.025974,11671504.000000,37006037.000000,3935466667.040000,5350304075.160000,0.009372,18.677958,2018-09-30,2018-10-25,21.718213,1.087548,11.428571,1.129378,3.160000
sh600228,2019-06-18,7.080000,7.340000,6.750000,7.170000,0.017021,1489304.000000,10545216.000000,1730264400.000000,1730264400.000000,0.006171,15.552781,2018-09-30,2018-10-30,31.951872,3.190156,-1493.750000,28.272871,7.170000
sh600229,2019-06-18,7.290000,7.480000,7.260000,7.430000,0.019204,2123951.000000,15675867.000000,5216573346.870000,5216573354.300000,0.003025,10.599601,2018-09-30,2018-10-30,15.383023,3.389796,17.388252,2.170167,7.430000
sh600230,2019-06-18,13.570000,13.760000,13.460000,13.580000,-0.000736,3604173.000000,48942284.000000,5593106357.160000,5593106357.160000,0.008751,30.604408,2018-09-30,2018-10-26,3.843483,2.255487,2.646535,1.563754,13.580000
sh600231,2019-06-18,3.230000,3.250000,3.190000,3.210000,-0.003106,3070032.000000,9866810.000000,8895175601.820000,8895175605.030001,0.001108,27.162651,2018-09-30,2018-10-10,5.967871,0.365201,7.075150,1.196343,3.210000
sh600232,2019-06-18,6.000000,6.000000,5.880000,5.930000,-0.006700,2994130.000000,17779588.000000,2162780959.990000,2162780959.990000,0.008209,15.953451,2018-09-30,2018-10-31,68.082664,1.940150,45.267176,1.874269,5.930000
sh600233,2019-06-18,12.160000,12.210000,12.120000,12.160000,-0.003279,1219842.000000,14826925.000000,9525753360.000000,34394005321.599998,0.001557,61.031554,2018-09-30,2018-10-24,21.203332,2.237219,15.364542,3.383045,12.160000
sh600234,2019-06-18,8.160000,8.600000,8.160000,8.600000,0.050061,823285.000000,6963284.000000,1741034559.400000,1741034568.000000,0.004067,20.226951,2018-09-30,2018-10-30,-96.846847,160.241480,-22.915001,25.249560,8.600000
sh600235,2019-06-18,5.640000,5.670000,5.510000,5.530000,-0.021239,7764404.000000,43234442.000000,1942689000.000000,1942689000.000000,0.022102,11.853726,2018-09-30,2018-10-30,94.207836,1.376395,12.363067,1.500801,5.530000
sh600236,2019-06-18,6.060000,6.080000,6.030000,6.040000,-0.001653,4335232.000000,26233870.000000,36622739935.559998,36622739941.599998,0.000715,30.563709,2018-09-30,2018-10-31,13.727273,3.551899,5.189449,2.674697,6.040000
sh600237,2019-06-18,3.950000,3.990000,3.900000,3.930000,-0.002538,3651600.000000,14338087.000000,2217972390.450000,2217972390.450000,0.006470,16.518004,2018-09-30,2018-10-26,229.824561,3.699255,188.942308,1.789047,3.930000
sh600238,2019-06-18,7.100000,7.140000,6.930000,7.140000,0.050000,3110244.000000,22032768.000000,3177311281.200000,3200148000.000000,0.006989,28.686077,2018-09-30,2018-10-30,-11.749218,7.296242,-10.276339,5.377316,7.140000
sh600239,2019-06-18,2.870000,2.890000,2.820000,2.850000,-0.003497,14186719.000000,40432317.000000,4576207687.800000,4576207687.800000,0.008835,53.138277,2018-09-30,2018-10-27,5.337079,0.726386,2.504174,0.849858,2.850000
sh600240,2019-06-18,0.940000,0.950000,0.890000,0.920000,0.000000,40665155.000000,37671601.000000,1310313311.080000,1310313311.080000,0.028552,7.341802,2018-09-30,2018-10-31,-24.932249,0.320747,-3.322499,0.200794,0.920000
sh600241,2019-06-18,5.930000,6.030000,5.870000,5.890000,0.006838,1609942.000000,9546854.000000,1481730054.080000,1733439457.350000,0.006400,14.829168,2018-09-30,2018-10-31,-60.721649,0.926383,43.468635,1.234930,5.890000
sh600242,2019-06-18,9.030000,9.080000,8.830000,8.920000,-0.008889,3438928.000000,30793222.000000,2709421233.000000,4073452888.240000,0.011322,9.704291,2018-09-30,2018-10-31,30.043786,5.589480,190.191898,1.959191,8.920000
sh600243,2019-06-18,4.500000,4.640000,4.420000,4.470000,-0.004454,744925.000000,3353106.000000,1961659500.000000,1961659500.000000,0.001697,7.140543,2018-09-30,2018-10-30,-20.235401,0.929199,-4470.000000,1.180447,4.470000
sh600246,2019-06-18,3.880000,3.890000,3.850000,3.870000,-0.002577,617039.000000,2387370.000000,4709016000.000000,7949015998.740000,0.000507,47.294614,2018-09-30,2018-10-30,13.645980,1.798116,10.649422,1.098246,3.870000
