code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600148,2019-10-17,14.450000,14.580000,14.420000,14.490000,0.008351,500400.000000,7250000.000000,2051000000.000000,2051000000.000000,0.003535,40.255081,2018-09-30,2018-10-25,84.985337,4.141808,50.967288,5.032298,14.490000
sh600149,2019-10-17,5.530000,5.610000,5.500000,5.560000,0.000000,1301500.000000,7220000.000000,2114000000.000000,2114000000.000000,0.003423,16.067846,2018-09-30,2018-10-31,145.549738,180.051813,58.037578,10.951349,5.560000
sh600150,2019-10-17,21.630000,21.950000,21.400000,21.450000,-0.008322,5810400.000000,125690000.000000,29561000000.000000,29561000000.000000,0.004216,70.793072,2018-09-30,2018-10-31,-17.498288,1.070593,3.429706,1.992406,21.450000
sh600151,2019-10-17,4.870000,4.920000,4.820000,4.830000,-0.010246,6414700.000000,31200000.000000,6927000000.000000,6927000000.000000,0.004473,23.002510,2018-09-30,2018-10-31,-22.549020,1.494668,-25.967742,1.256961,4.830000
sh600152,2019-10-17,6.250000,6.290000,6.190000,6.200000,-0.017433,4555000.000000,28360000.000000,1862000000.000000,2618000000.000000,0.015167,19.045170,2018-09-30,2018-10-30,35.693725,2.415485,-18.540670,1.842880,6.200000
sh600153,2019-10-17,8.800000,8.840000,8.710000,8.730000,-0.009081,7879400.000000,69120000.000000,24751000000.000000,24751000000.000000,0.002779,136.562267,2018-09-30,2018-10-31,7.649469,0.203995,-2.378405,1.057824,8.730000
sh600155,2019-10-17,14.620000,14.940000,14.130000,14.870000,0.020590,53495000.000000,781670000.000000,16777000000.000002,25867000000.000000,0.047414,43.224974,2018-09-30,2018-10-30,165.774805,20.335043,-13.850596,1.720766,14.870000
sh600156,2019-10-17,4.350000,4.580000,4.320000,4.460000,0.020595,7165200.000000,31720000.000000,1793000000.000000,1793000000.000000,0.017823,8.461387,2018-09-30,2018-10-26,-30.013459,2.349347,186.610879,2.984076,4.460000
sh600157,2019-10-17,1.460000,1.480000,1.450000,1.460000,-0.006803,49364700.000000,72250000.000000,18142000000.000000,18142000000.000000,0.003973,74.451410,2018-09-30,2018-10-31,81.564246,1.147923,3.535965,0.745811,1.460000
sh600158,2019-10-17,10.110000,10.170000,9.980000,10.010000,-0.015733,7840900.000000,78850000.000000,6581999999.999999,8445999999.999999,0.011925,64.923664,2018-09-30,2018-10-31,134.219457,9.949138,25.326981,5.115988,10.010000
sh600159,2019-10-17,2.560000,2.590000,2.530000,2.550000,-0.007782,2254900.000000,5790000.000000,2117000000.000000,2117000000.000000,0.002716,12.557351,2018-09-30,2018-10-31,68.669284,3.220774,-23.726681,0.994254,2.550000
sh600160,2019-10-17,7.050000,7.080000,7.030000,7.040000,-0.001418,6276700.000000,44270000.000000,19326000000.000000,19326000000.000000,0.002286,74.167857,2018-09-30,2018-10-27,10.895306,1.328062,8.416838,1.605688,7.040000
sh600161,2019-10-17,29.690000,30.050000,29.230000,29.530000,-0.003038,5957800.000000,175760000.000000,30870000000.000000,30870000000.000000,0.005699,324.681864,2018-09-30,2018-10-27,53.844708,11.311441,42.298309,9.349625,29.530000
sh600162,2019-10-17,2.440000,2.460000,2.380000,2.380000,-0.024590,14396200.000000,34620000.000000,7093000000.000001,8081999999.999999,0.004831,18.233073,2018-09-30,2018-10-31,12.856762,0.929854,-4.312711,1.717355,2.380000
sh600163,2019-10-17,3.600000,3.600000,3.530000,3.540000,-0.011173,3012800.000000,10730000.000000,3538000000.000000,3538000000.000000,0.003015,8.326497,2018-09-30,2018-10-26,21.286831,5.210764,9.000763,1.932947,3.540000
sh600165,2019-10-17,3.800000,3.820000,3.770000,3.800000,-0.007833,4416900.000000,16770000.000000,2603000000.000000,2603000000.000000,0.006448,18.892202,2018-09-30,2018-10-27,65.972222,1.250351,-4.813783,3.015873,3.800000
sh600166,2019-10-17,2.050000,2.060000,2.030000,2.030000,-0.014563,22902400.000000,46700000.000000,13347999999.999998,13347999999.999998,0.003483,53.440412,2018-09-30,2018-10-31,-7.970161,0.199138,-4.224766,0.796610,2.030000
sh600167,2019-10-17,11.560000,11.930000,11.500000,11.850000,0.027754,4280000.000000,50670000.000000,27114000000.000000,27114000000.000000,0.001871,43.215265,2018-09-30,2018-10-30,15.785739,4.572600,14.373805,3.650704,11.850000
sh600168,2019-10-17,7.020000,7.100000,7.000000,7.070000,0.002837,2119500.000000,14970000.000000,5017000000.000000,5017000000.000000,0.002987,15.649455,2018-09-30,2018-10-31,17.560061,4.257751,20.573802,1.032470,7.070000
sh600169,2019-10-17,2.390000,2.400000,2.370000,2.390000,0.000000,7077500.000000,16850000.000000,6128000000.000000,6128000000.000000,0.002760,24.229034,2018-09-30,2018-10-27,148.447205,0.844362,10.722297,1.481527,2.390000
sh600170,2019-10-17,3.420000,3.430000,3.400000,3.410000,-0.005831,10497900.000000,35870000.000000,28939999999.999996,30364000000.000000,0.001237,51.015572,2018-09-30,2018-10-31,13.742058,0.167146,7.592738,1.098047,3.410000
sh600171,2019-10-17,15.410000,15.490000,15.280000,15.310000,-0.005198,8113400.000000,124700000.000000,10316000000.000000,10776000000.000000,0.012041,42.131603,2018-09-30,2018-10-27,96.144324,21.056379,106.552731,4.504826,15.310000
sh600172,2019-10-17,3.040000,3.060000,3.020000,3.040000,0.000000,8818900.000000,26800000.000000,3612000000.000000,4412000000.000000,0.007422,28.365832,2018-09-30,2018-10-30,26.831421,1.325790,-49.111470,0.920041,3.040000
sh600173,2019-10-17,5.190000,5.300000,5.130000,5.250000,0.009615,4360700.000000,22760000.000000,3674000000.000000,3681000000.000000,0.006231,12.507998,2018-09-30,2018-10-26,9.666541,2.546358,8.014116,1.857446,5.250000
sh600175,2019-10-17,2.020000,2.060000,2.010000,2.050000,0.014851,41525800.000000,84880000.000000,7331999999.999999,7331999999.999999,0.011610,34.883222,2018-09-30,2018-10-31,42.181070,1.180960,12.173397,0.671383,2.050000
sh600176,2019-10-17,8.330000,8.460000,8.270000,8.450000,0.014406,19210700.000000,161440000.000000,29594000000.000000,29594000000.000000,0.005485,123.865808,2018-09-30,2018-10-19,11.514030,1.355221,7.038486,2.219191,8.450000
sh600177,2019-10-17,6.560000,6.560000,6.490000,6.490000,-0.004601,7483600.000000,48730000.000000,32541000000.000004,32541000000.000004,0.001493,239.174411,2018-09-30,2018-10-31,-542.736397,1.208578,9.562447,1.328268,6.490000
sh600178,2019-10-17,4.600000,4.930000,4.600000,4.830000,-0.002066,1565900.000000,7560000.000000,2232000000.000000,2232000000.000000,0.003389,10.196053,2018-09-30,2018-10-27,35.307018,1.769347,11.335367,1.155530,4.830000
sh600179,2019-10-17,5.080000,5.160000,5.040000,5.070000,-0.005882,5008400.000000,25450000.000000,3415000000.000000,7539000000.000000,0.007436,11.462682,2018-09-30,2018-10-31,9.829391,1.833487,6.611894,2.214554,5.070000
sh600180,2019-10-17,7.720000,7.730000,7.630000,7.640000,-0.009079,1144400.000000,8780000.000000,7766000000.000000,7766000000.000000,0.001126,21.434112,2018-09-30,2018-10-30,10.580063,0.831492,2.328652,1.391156,7.640000
sh600182,2019-10-17,17.230000,17.270000,17.050000,17.120000,-0.005807,554300.000000,9520000.000000,2910000000.000000,5821000000.000000,0.003261,20.071059,2018-09-30,2018-10-31,61.558824,1.844979,10.860349,6.499220,17.120000
sh600183,2019-10-17,25.740000,25.780000,24.600000,25.530000,0.001962,37433500.000000,946520000.000000,58111000000.000000,58111000000.000000,0.016446,303.882474,2018-09-30,2018-10-30,46.260573,4.944245,45.252822,8.921918,25.530000
sh600184,2019-10-17,11.110000,11.250000,11.080000,11.190000,0.002688,1085800.000000,12120000.000000,5693000000.000000,5693000000.000000,0.002134,36.309387,2018-09-30,2018-10-27,80.257895,2.276399,22.525705,2.473775,11.190000
sh600185,2019-10-17,5.250000,5.270000,5.150000,5.160000,-0.019011,6151000.000000,32020000.000000,10631000000.000000,10631000000.000000,0.002986,37.051624,2018-09-30,2018-10-30,17.929117,1.171286,-4.072612,1.404349,5.160000
sh600186,2019-10-17,1.700000,1.720000,1.630000,1.700000,0.000000,8976200.000000,15120000.000000,1805000000.000000,1805000000.000000,0.008454,8.648911,2018-09-30,2018-10-31,-18.722467,1.012814,-28.911565,-27.868852,1.700000
sh600187,2019-10-17,2.700000,2.700000,2.650000,2.670000,-0.007435,4672700.000000,12510000.000000,3887000000.000000,4416000000.000000,0.003210,12.134133,2018-09-30,2018-10-26,606.818182,8.187221,56.567797,1.288548,2.670000
sh600188,2019-10-17,10.880000,10.920000,10.760000,10.800000,-0.004608,7719400.000000,83590000.000000,31967000000.000000,53050000000.000000,0.002608,30.917240,2018-09-30,2018-10-27,7.456774,0.810546,2.722020,0.939148,10.800000
sh600189,2019-10-17,3.820000,3.850000,3.810000,3.830000,0.000000,1284900.000000,4920000.000000,1827000000.000000,2746000000.000000,0.002694,10.549987,2018-09-30,2018-10-25,10.118890,0.719324,3.249067,0.931284,3.830000
sh600190,2019-10-17,3.100000,3.110000,3.080000,3.090000,0.006515,2330800.000000,7220000.000000,5499000000.000000,6187000000.000000,0.001310,8.255741,2018-09-30,2018-10-31,36.060879,3.447159,5.534000,1.020133,3.090000
sh600191,2019-10-17,5.450000,5.470000,5.290000,5.340000,-0.025547,4663900.000000,25080000.000000,2590000000.000000,2590000000.000000,0.009616,13.603591,2018-09-30,2018-10-31,-31.173380,79.027985,-82.407407,1.226515,5.340000
sh600192,2019-10-17,5.100000,5.260000,5.100000,5.220000,-0.001912,3173000.000000,16500000.000000,2306000000.000000,2306000000.000000,0.007183,9.286185,2018-09-30,2018-10-26,149.386555,1.344928,-18.294365,1.176855,5.220000
sh600193,2019-10-17,3.510000,3.540000,3.460000,3.470000,-0.014205,923700.000000,3230000.000000,1476000000.000000,1476000000.000000,0.002172,23.247422,2018-09-30,2018-10-31,23.947550,79.563433,-18.536325,7.342361,3.470000
sh600195,2019-10-17,15.260000,15.580000,15.150000,15.270000,-0.007797,10882200.000000,167470000.000000,12863999999.999998,12863999999.999998,0.012918,79.008601,2018-09-30,2018-10-30,21.444357,2.204398,22.949066,3.337078,15.270000
sh600196,2019-10-17,25.060000,25.240000,24.970000,25.150000,0.003591,8768600.000000,220100000.000000,48050000000.000000,64457000000.000008,0.004590,348.928024,2018-09-30,2018-10-30,22.526437,4.673407,21.989538,2.287634,25.150000
sh600197,2019-10-17,15.520000,15.670000,15.400000,15.670000,0.009665,3331000.000000,51880000.000000,6911000000.000000,6911000000.000000,0.007553,59.313011,2018-09-30,2018-10-26,18.204950,4.296259,31.571340,2.986838,15.670000
sh600198,2019-10-17,10.120000,10.250000,10.110000,10.140000,-0.001969,6658200.000000,67650000.000000,8928000000.000000,8945000000.000000,0.007562,18.377836,2018-09-30,2018-10-26,-4.731905,1.039754,12.521610,-71.610169,10.140000
sh600199,2019-10-17,6.730000,6.790000,6.620000,6.680000,-0.008902,10316700.000000,68830000.000000,3713000000.000000,4394000000.000000,0.018561,31.552986,2018-09-30,2018-10-31,1715.361790,2.152169,-21.594290,1.658423,6.680000
sh600200,2019-10-17,5.080000,5.080000,5.010000,5.030000,-0.007890,2614700.000000,13180000.000000,3575000000.000000,3583000000.000000,0.003679,55.769840,2018-09-30,2018-10-30,24.632713,1.150242,10.810230,1.261094,5.030000
sh600201,2019-10-17,19.060000,19.400000,18.950000,19.010000,-0.002623,12635400.000000,241130000.000000,21410000000.000000,21410000000.000000,0.011219,293.027975,2018-09-30,2018-10-26,30.027487,4.597129,53.833213,4.461282,19.010000
sh600202,2019-10-17,5.100000,5.110000,5.010000,5.060000,-0.009785,2885900.000000,14620000.000000,1940000000.000000,1940000000.000000,0.007527,24.886406,2018-09-30,2018-10-30,-53.887114,3.059141,26.082474,3.198281,5.060000
sh600203,2019-10-17,6.850000,6.930000,6.730000,6.900000,0.007299,9235100.000000,63470000.000000,3080000000.000000,3149000000.000000,0.020689,11.630004,2018-09-30,2018-10-25,-21.017362,0.424402,-9.975423,1.550771,6.900000
sh600206,2019-10-17,10.300000,10.450000,10.300000,10.330000,0.004864,12357800.000000,128100000.000000,8665000000.000000,8750000000.000000,0.014732,42.876832,2018-09-30,2018-10-23,143.026668,3.349488,89.608562,2.988420,10.330000
sh600207,2019-10-17,4.800000,5.200000,4.790000,4.950000,0.037736,13001600.000000,64850000.000000,4272000000.000000,4272000000.000000,0.015065,7.690959,2018-09-30,2018-10-31,-402.439024,1.899205,18.442623,2.272101,4.950000
sh600208,2019-10-17,3.040000,3.140000,3.020000,3.050000,0.003289,54921300.000000,168870000.000000,26224000000.000000,26227999999.999996,0.006388,20.784473,2018-09-30,2018-10-30,7.880976,2.347858,-4.873762,0.811489,3.050000
sh600209,2019-10-17,2.520000,2.520000,2.520000,2.520000,-0.049057,678500.000000,1710000.000000,1106000000.000000,1106000000.000000,0.001546,9.174609,2018-09-30,2018-10-27,-22.570093,10.110755,-40.706127,1.872482,2.520000
sh600210,2019-10-17,3.640000,3.720000,3.640000,3.670000,0.002732,6357400.000000,23390000.000000,5566000000.000000,5566000000.000000,0.004192,28.563158,2018-09-30,2018-10-31,20.850748,0.693336,6.265850,1.305672,3.670000
sh600211,2019-10-17,37.800000,38.650000,36.850000,37.000000,-0.028871,1893500.000000,70540000.000000,5387000000.000000,6645999999.999999,0.013005,58.070652,2018-09-30,2018-10-26,19.649274,5.370782,20.520057,2.944813,37.000000
sh600212,2019-10-17,5.570000,5.700000,5.050000,5.300000,-0.034608,34525800.000000,184520000.000000,2712000000.000000,2712000000.000000,0.067473,14.420325,2018-09-30,2018-10-30,-67.861716,9.962481,-69.010417,3.725311,5.300000
sh600213,2019-10-17,9.280000,9.280000,9.140000,9.190000,-0.001087,3033000.000000,27890000.000000,2022000000.000000,2022000000.000000,0.013785,14.442359,2018-09-30,2018-10-31,54.572447,1.003156,-3.275125,10.379489,9.190000
sh600215,2019-10-17,6.570000,6.640000,6.570000,6.590000,-0.003026,851500.000000,5610000.000000,3065000000.000000,3065000000.000000,0.001831,14.326554,2018-09-30,2018-10-30,40.450501,3.538412,11.986145,1.232670,6.590000
sh600216,2019-10-17,11.930000,11.930000,11.150000,11.220000,-0.059514,23501000.000000,266920000.000000,10725000000.000000,10830000000.000000,0.024586,64.986095,2018-09-30,2018-10-24,16.904128,2.365546,16.879062,1.421306,11.220000
sh600217,2019-10-17,5.330000,5.340000,5.230000,5.260000,-0.014981,5815600.000000,30700000.000000,6937000000.000000,7304000000.000001,0.004410,23.785454,2018-09-30,2018-10-30,26.326326,2.591493,19.274460,3.865657,5.260000
sh600218,2019-10-17,11.120000,11.390000,11.120000,11.200000,0.008101,8813800.000000,99450000.000000,4130000000.000000,4130000000.000000,0.023902,22.653984,2018-09-30,2018-10-30,127.128263,1.446001,-92.257002,2.136997,11.200000
sh600219,2019-10-17,2.120000,2.130000,2.110000,2.130000,0.004717,28512000.000000,60500000.000000,20847000000.000000,25455000000.000000,0.002913,15.397665,2018-09-30,2018-10-31,13.396044,0.492330,14.071008,0.652837,2.130000
sh600220,2019-10-17,2.180000,2.200000,2.150000,2.170000,-0.009132,4674900.000000,10170000.000000,3870000000.000000,3870000000.000000,0.002621,18.421193,2018-09-30,2018-10-25,29.041394,1.910354,13.107638,1.821714,2.170000
sh600221,2019-10-17,1.780000,1.790000,1.770000,1.790000,0.005618,34280800.000000,61060000.000000,29420000000.000000,30083000000.000000,0.002086,5.747473,2018-09-30,2018-10-31,29.392447,0.619044,3.712153,0.525281,1.790000
sh600222,2019-10-17,4.830000,4.870000,4.760000,4.780000,-0.012397,5492100.000000,26410000.000000,2726000000.000000,2743000000.000000,0.009630,19.464376,2018-09-30,2018-10-27,346.376812,2.696312,39.767055,1.840940,4.780000
sh600223,2019-10-17,4.100000,4.150000,4.040000,4.130000,-0.009592,7944600.000000,32540000.000000,4134000000.000000,4134000000.000000,0.007937,7.639342,2018-09-30,2018-10-27,34.214405,0.685197,3.804709,1.725594,4.130000
sh600225,2019-10-17,3.300000,3.300000,3.220000,3.260000,-0.009119,7203900.000000,23490000.000000,3041000000.000000,3050000000.000000,0.007723,7.009350,2018-09-30,2018-10-26,-6.592518,4.819690,-3.165356,2.239319,3.260000
sh600226,2019-10-17,3.260000,3.260000,3.140000,3.150000,-0.033742,39140700.000000,124890000.000000,6278000000.000000,9887000000.000000,0.019639,90.522443,2018-09-30,2018-10-30,41.653442,4.470213,-252.987165,2.929590,3.150000
sh600227,2019-10-17,2.640000,2.680000,2.620000,2.630000,-0.003788,6598900.000000,17500000.000000,3275000000.000000,4453000000.000000,0.005299,15.545263,2018-09-30,2018-10-25,18.075601,0.905143,9.511754,0.939957,2.630000
sh600228,2019-10-17,7.670000,7.670000,7.490000,7.500000,-0.013158,342200.000000,2580000.000000,1810000000.000000,1810000000.000000,0.001418,16.268599,2018-09-30,2018-10-30,33.422460,3.336983,-1562.500000,29.574132,7.500000
sh600229,2019-10-17,7.340000,7.420000,7.260000,7.360000,0.010989,2988400.000000,21940000.000000,5167000000.000000,5167000000.000000,0.004257,10.793850,2018-09-30,2018-10-30,15.664933,3.451918,17.706910,2.209937,7.360000
sh600230,2019-10-17,11.200000,11.450000,11.200000,11.320000,0.008913,3080900.000000,34980000.000000,4662000000.000000,4662000000.000000,0.007481,25.511186,2018-09-30,2018-10-26,3.203846,1.880126,2.206096,1.303512,11.320000
sh600231,2019-10-17,2.770000,2.770000,2.740000,2.750000,-0.003623,1633400.000000,4500000.000000,7620000000.000000,7620000000.000000,0.000589,23.270184,2018-09-30,2018-10-10,5.112662,0.312867,6.061266,1.024905,2.750000
sh600232,2019-10-17,6.290000,6.370000,6.170000,6.230000,-0.012678,5132900.000000,32100000.000000,2272000000.000000,2272000000.000000,0.014075,17.038953,2018-09-30,2018-10-31,72.715136,2.072162,48.347239,2.001798,6.230000
sh600233,2019-10-17,12.500000,12.700000,12.270000,12.440000,0.000000,9028000.000000,112260000.000000,35251000000.000000,35369000000.000000,0.003186,62.436886,2018-09-30,2018-10-24,21.691567,2.288734,15.718330,3.460945,12.440000
sh600234,2019-10-17,8.240000,8.450000,8.220000,8.340000,0.010909,872300.000000,7270000.000000,1688000000.000000,1688000000.000000,0.004310,19.615438,2018-09-30,2018-10-30,-93.918919,155.396970,-22.222222,24.486201,8.340000
sh600235,2019-10-17,4.820000,4.820000,4.680000,4.740000,-0.020661,5394500.000000,25680000.000000,1665000000.000000,1665000000.000000,0.015357,10.160337,2018-09-30,2018-10-30,80.749574,1.179767,10.596915,1.286401,4.740000
sh600236,2019-10-17,4.580000,4.580000,4.500000,4.520000,-0.008772,5808900.000000,26310000.000000,35628000000.000000,35628000000.000000,0.000737,31.004511,2018-09-30,2018-10-31,13.925253,3.603125,5.264293,2.713272,4.520000
sh600237,2019-10-17,3.840000,3.860000,3.800000,3.830000,-0.007772,4094800.000000,15690000.000000,2162000000.000000,2162000000.000000,0.007254,16.097698,2018-09-30,2018-10-26,223.976608,3.605127,184.134615,1.743524,3.830000
sh600238,2019-10-17,7.320000,7.650000,7.240000,7.450000,-0.022310,1622400.000000,12050000.000000,3315000000.000000,3339000000.000000,0.003646,29.931551,2018-09-30,2018-10-30,-12.259338,7.613025,-10.722510,5.610785,7.450000
sh600239,2019-10-17,3.160000,3.170000,3.080000,3.100000,-0.022082,18258700.000000,56730000.000000,4978000000.000000,4978000000.000000,0.011370,59.415044,2018-09-30,2018-10-27,5.967502,0.812187,2.799970,0.950245,3.100000
