code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600151,2019-06-21,5.190000,5.380000,5.190000,5.350000,0.026871,21199557.000000,112508250.000000,7429522134.100000,7673249735.450000,0.015266,25.478971,2018-09-30,2018-10-31,-24.976657,1.655585,-28.763441,1.392286,5.350000
sh600152,2019-06-21,6.280000,6.350000,6.210000,6.330000,0.020968,4401147.000000,27687134.000000,1866984062.700000,2791097281.200000,0.014922,19.444504,2018-09-30,2018-10-30,36.442142,2.466133,-18.929426,1.881521,6.330000
sh600153,2019-06-21,9.330000,9.550000,9.310000,9.470000,0.019376,14979910.000000,141478539.000000,26849349019.099998,26849349019.099998,0.005284,140.324807,2018-09-30,2018-10-31,7.860226,0.209616,-2.443934,1.086969,9.470000
sh600155,2019-06-21,15.430000,15.830000,15.190000,15.340000,-0.006477,57982649.000000,897135650.000000,17307235225.279999,26684798980.320000,0.051392,44.591197,2018-09-30,2018-10-30,171.014493,20.977778,-14.288376,1.775155,15.340000
sh600156,2019-06-21,5.210000,5.360000,5.120000,5.310000,-0.005618,20931766.000000,110439129.000000,2135207827.620000,2135207827.620000,0.052055,10.073983,2018-09-30,2018-10-26,-35.733513,2.797092,222.175732,3.552790,5.310000
sh600157,2019-06-21,1.730000,1.770000,1.720000,1.750000,0.011561,184971718.000000,323249164.000000,21745141820.500000,21745141820.500000,0.014886,89.239704,2018-09-30,2018-10-31,97.765363,1.375935,4.238314,0.893952,1.750000
sh600158,2019-06-21,11.880000,11.880000,11.580000,11.600000,-0.008547,15686259.000000,183493204.000000,7626946535.600000,9787330326.799999,0.023858,75.236214,2018-09-30,2018-10-31,155.539031,11.529471,29.349948,5.928618,11.600000
sh600159,2019-06-21,2.820000,2.890000,2.820000,2.870000,0.017730,6020328.000000,17282383.000000,2382109272.970000,2382109275.840000,0.007253,14.133175,2018-09-30,2018-10-31,77.286606,3.624949,-26.704147,1.119023,2.870000
sh600160,2019-06-21,7.300000,7.400000,7.270000,7.320000,0.005495,28465659.000000,208943336.000000,19459634809.919998,20094615873.959999,0.010708,77.117714,2018-09-30,2018-10-27,11.328642,1.380882,8.751599,1.669551,7.320000
sh600161,2019-06-21,23.850000,24.480000,23.590000,23.810000,-0.010391,8925561.000000,213443730.000000,20741819709.049999,20741819709.049999,0.010246,261.790558,2018-09-30,2018-10-27,43.414917,9.120400,34.105071,7.538590,23.810000
sh600162,2019-06-21,2.330000,2.360000,2.320000,2.340000,0.008621,10784777.000000,25245510.000000,6960928005.720000,7954426172.160000,0.003625,17.392650,2018-09-30,2018-10-31,12.264151,0.886994,-4.113924,1.638197,2.340000
sh600163,2019-06-21,4.300000,4.300000,4.230000,4.250000,0.002358,7685808.000000,32791639.000000,4247727227.500000,4247727227.500000,0.007690,9.996500,2018-09-30,2018-10-26,25.556224,6.255860,10.806001,2.320629,4.250000
sh600165,2019-06-21,4.080000,4.130000,4.050000,4.100000,0.025000,15449567.000000,63263429.000000,2808023477.500000,2808023477.500000,0.022558,20.383692,2018-09-30,2018-10-27,71.180556,1.349063,-5.193818,3.253968,4.100000
sh600166,2019-06-21,2.390000,2.490000,2.380000,2.470000,0.037815,104093270.000000,252922758.000000,16475224283.830000,16475224286.299999,0.015606,65.023555,2018-09-30,2018-10-31,-9.697684,0.242301,-5.140479,0.969274,2.470000
sh600167,2019-06-21,11.000000,11.410000,10.620000,11.020000,0.016605,13195622.000000,144832884.000000,9056163124.740000,19396212782.080002,0.016057,40.188373,2018-09-30,2018-10-30,14.680071,4.252325,13.367032,3.395000,11.020000
sh600168,2019-06-21,7.350000,7.660000,7.310000,7.530000,0.024490,7450335.000000,55759773.000000,5343059780.760000,5343059780.760000,0.010500,16.383557,2018-09-30,2018-10-31,18.383789,4.457478,21.538902,1.080903,7.530000
sh600169,2019-06-21,2.680000,2.740000,2.670000,2.720000,0.014925,18234125.000000,49457109.000000,6973957600.000000,6973957600.000000,0.007112,27.574466,2018-09-30,2018-10-27,168.944099,0.960947,12.202782,1.686090,2.720000
sh600170,2019-06-21,3.860000,3.880000,3.830000,3.840000,-0.005181,35047682.000000,135056899.000000,32589734123.520000,34192887275.520000,0.004130,55.533666,2018-09-30,2018-10-31,14.959096,0.181949,8.265174,1.195294,3.840000
sh600171,2019-06-21,15.170000,15.550000,14.880000,15.050000,0.000665,60500187.000000,915157512.000000,10140806983.650000,10529123185.700001,0.089788,41.416109,2018-09-30,2018-10-27,94.511566,20.698792,104.743214,4.428323,15.050000
sh600172,2019-06-21,3.330000,3.430000,3.320000,3.380000,0.024242,22688568.000000,76664900.000000,3868556523.000000,4905764951.620000,0.019823,31.538326,2018-09-30,2018-10-30,29.832304,1.474069,-54.604200,1.022940,3.380000
sh600173,2019-06-21,4.320000,4.370000,4.290000,4.350000,0.013986,6508770.000000,28202042.000000,3040598857.050000,3049864361.400000,0.009312,10.363770,2018-09-30,2018-10-26,8.009420,2.109840,6.640268,1.539027,4.350000
sh600175,2019-06-21,2.650000,2.740000,2.600000,2.690000,0.022814,157080234.000000,419085505.000000,6593290899.210000,9620754799.370001,0.064087,45.773593,2018-09-30,2018-10-31,55.349794,1.549650,15.973872,0.880985,2.690000
sh600176,2019-06-21,9.530000,9.660000,9.500000,9.570000,0.009494,24802872.000000,237123973.000000,33517076535.360001,33517076544.930000,0.007082,140.283524,2018-09-30,2018-10-19,13.040150,1.534848,7.971398,2.513332,9.570000
sh600177,2019-06-21,6.390000,6.420000,6.360000,6.380000,-0.001565,18164356.000000,116019553.000000,22849634112.139999,22849634112.139999,0.005072,235.120607,2018-09-30,2018-10-31,-533.537475,1.188094,9.400372,1.305755,6.380000
sh600178,2019-06-21,5.180000,5.300000,5.180000,5.260000,0.015444,3899464.000000,20502341.000000,2430540800.000000,2430540800.000000,0.008439,11.103776,2018-09-30,2018-10-27,38.450292,1.926867,12.344520,1.258403,5.260000
sh600179,2019-06-21,3.770000,3.770000,3.770000,3.770000,-0.050378,364800.000000,1375296.000000,2539620654.870000,5605914279.550000,0.000542,8.523533,2018-09-30,2018-10-31,7.309035,1.363362,4.916536,1.646720,3.770000
sh600180,2019-06-21,7.830000,8.050000,7.740000,7.960000,0.019206,6103280.000000,48262183.000000,8091160613.440000,8091160613.440000,0.006004,22.197021,2018-09-30,2018-10-30,10.956641,0.861088,2.411537,1.440672,7.960000
sh600182,2019-06-21,17.890000,18.100000,17.810000,17.910000,0.003924,2239099.000000,40140375.000000,3044700000.000000,6089400000.000000,0.013171,20.900139,2018-09-30,2018-10-31,64.101646,1.921190,11.308960,6.767684,17.910000
sh600183,2019-06-21,14.130000,14.700000,14.070000,14.570000,0.037011,34797452.000000,502965211.000000,30851875137.220001,30851875137.220001,0.016433,173.426073,2018-09-30,2018-10-30,26.400962,2.821686,25.825837,5.091749,14.570000
sh600184,2019-06-21,11.660000,11.880000,11.660000,11.800000,0.012007,2445453.000000,28854779.000000,6003377746.800000,6003377746.800000,0.004807,38.288719,2018-09-30,2018-10-27,84.632990,2.400493,23.753648,2.608628,11.800000
sh600185,2019-06-21,4.920000,4.950000,4.870000,4.890000,-0.006098,6330568.000000,31027785.000000,10074279833.250000,10074279838.139999,0.003073,35.112876,2018-09-30,2018-10-30,16.990966,1.109998,-3.859511,1.330866,4.890000
sh600186,2019-06-21,1.460000,1.480000,1.440000,1.460000,0.035461,10554400.000000,15426230.000000,1550555494.060000,1550555494.060000,0.009938,7.427888,2018-09-30,2018-10-31,-16.079295,0.869829,-24.829932,-23.934426,1.460000
sh600187,2019-06-21,2.950000,3.270000,2.950000,3.170000,0.067340,88457907.000000,280458309.000000,4614328802.760000,5242974355.760000,0.060770,14.406442,2018-09-30,2018-10-26,720.454545,9.720408,67.161017,1.529849,3.170000
sh600188,2019-06-21,10.520000,10.640000,10.460000,10.550000,0.006679,15887506.000000,167700262.000000,31226728725.000000,51821768800.000000,0.005368,30.201563,2018-09-30,2018-10-27,7.284163,0.791783,2.659010,0.917408,10.550000
sh600189,2019-06-21,4.320000,4.420000,4.310000,4.410000,0.025581,4891516.000000,21439349.000000,2042656138.530000,3161418207.570000,0.010561,12.147635,2018-09-30,2018-10-25,11.651255,0.828256,3.741093,1.072314,4.410000
sh600190,2019-06-21,3.590000,3.610000,3.530000,3.570000,-0.008333,11344924.000000,40503073.000000,6352759772.100000,7148180655.000000,0.006375,9.538186,2018-09-30,2018-10-31,41.662569,3.982640,6.393650,1.178600,3.570000
sh600191,2019-06-21,5.810000,5.990000,5.790000,5.860000,0.008606,15983670.000000,93803915.000000,2841701514.140000,2841701520.000000,0.032961,14.928285,2018-09-30,2018-10-31,-34.208990,86.723594,-90.432099,1.345951,5.860000
sh600192,2019-06-21,6.250000,6.320000,6.160000,6.220000,0.000000,12406242.000000,77389210.000000,2747672560.000000,2747672560.000000,0.028084,11.065148,2018-09-30,2018-10-26,178.004669,1.602576,-21.799032,1.402306,6.220000
sh600193,2019-06-21,3.280000,3.300000,3.180000,3.230000,0.028662,4833701.000000,15648521.000000,1373954790.000000,1373954790.000000,0.011363,21.639532,2018-09-30,2018-10-31,22.291235,74.060487,-17.254274,6.834532,3.230000
sh600195,2019-06-21,12.840000,13.090000,12.840000,13.000000,0.013250,5551728.000000,71969083.000000,7822360000.000000,7822360000.000000,0.009226,47.295942,2018-09-30,2018-10-30,12.836970,1.319591,13.737715,1.997634,13.000000
sh600196,2019-06-21,24.800000,25.420000,24.700000,25.220000,0.016116,22649833.000000,570096993.000000,48183348774.860001,64640395771.900002,0.011855,345.586109,2018-09-30,2018-10-30,22.310686,4.628647,21.778929,2.265724,25.220000
sh600197,2019-06-21,17.800000,18.400000,17.630000,18.100000,0.016283,14534483.000000,260799724.000000,7982100000.000000,7982100000.000000,0.032958,67.295533,2018-09-30,2018-10-26,20.655027,4.874462,35.820305,3.388815,18.100000
sh600198,2019-06-21,14.050000,14.270000,13.840000,13.950000,0.005043,37419319.000000,524078526.000000,12210793640.549999,12305413184.400000,0.042749,25.283117,2018-09-30,2018-10-26,-6.509870,1.430431,17.226476,-98.516949,13.950000
sh600199,2019-06-21,6.480000,7.030000,6.460000,6.810000,0.044479,24555568.000000,164150953.000000,3784827763.620000,3784827763.620000,0.044183,32.119386,2018-09-30,2018-10-31,1746.153846,2.190802,-21.981924,1.688193,6.810000
sh600200,2019-06-21,5.970000,6.090000,5.910000,6.040000,0.016835,10001164.000000,60199594.000000,4320272204.200000,4360227426.320000,0.013982,66.968158,2018-09-30,2018-10-30,29.578844,1.381206,12.980873,1.514316,6.040000
sh600201,2019-06-21,15.380000,15.620000,15.330000,15.560000,0.011704,12239507.000000,190007962.000000,17524298134.400002,18044238661.959999,0.010868,234.617917,2018-09-30,2018-10-26,24.042027,3.680771,43.102493,3.572002,15.560000
sh600202,2019-06-21,5.080000,5.150000,5.040000,5.090000,0.013944,5998000.000000,30562872.000000,1951204015.390000,1951204020.480000,0.015647,25.033954,2018-09-30,2018-10-30,-54.206603,3.077278,26.237113,3.217243,5.090000
sh600203,2019-06-21,6.170000,6.340000,6.170000,6.260000,0.017886,9430974.000000,58952499.000000,2317577938.680000,2857358971.200000,0.025474,10.551279,2018-09-30,2018-10-25,-19.067926,0.385037,-9.050166,1.406931,6.260000
sh600206,2019-06-21,12.400000,12.750000,12.180000,12.280000,-0.010475,69916633.000000,868979115.000000,10300197904.680000,10402121904.680000,0.083355,50.970716,2018-09-30,2018-10-23,170.025894,3.981773,106.524022,3.552545,12.280000
sh600207,2019-06-21,4.930000,5.120000,4.930000,5.020000,0.012097,7204574.000000,36225302.000000,3463800000.000000,4332038989.480000,0.010441,7.799720,2018-09-30,2018-10-31,-408.130081,1.926062,18.703428,2.304232,5.020000
sh600208,2019-06-21,3.200000,3.260000,3.180000,3.230000,0.009375,61952452.000000,199922026.000000,27772095301.599998,27775879621.279999,0.007205,21.576668,2018-09-30,2018-10-30,8.181358,2.437346,-5.059524,0.842418,3.230000
sh600209,2019-06-21,3.440000,3.440000,3.400000,3.440000,0.048780,4624902.000000,15898633.000000,1510198421.360000,1510198421.360000,0.010535,12.485175,2018-09-30,2018-10-27,-30.714286,13.759119,-55.394525,2.548148,3.440000
sh600210,2019-06-21,4.110000,4.160000,4.090000,4.130000,0.007317,11916765.000000,49180103.000000,6264120328.410000,6264120332.540000,0.007857,30.949843,2018-09-30,2018-10-31,22.592998,0.751269,6.789413,1.414771,4.130000
sh600211,2019-06-21,31.190000,32.200000,31.190000,31.900000,0.022764,1523245.000000,48590043.000000,4644289068.100000,5729852639.500000,0.010463,50.066319,2018-09-30,2018-10-26,16.940860,4.630485,17.691617,2.538906,31.900000
sh600212,2019-06-21,4.330000,4.330000,4.080000,4.150000,0.027228,19889300.000000,83772545.000000,2123543429.800000,2123543433.950000,0.038869,11.291386,2018-09-30,2018-10-30,-53.137004,7.800811,-54.036458,2.916989,4.150000
sh600213,2019-06-21,10.530000,10.720000,10.410000,10.610000,0.016284,18658180.000000,196876814.000000,2334200000.000000,2334200000.000000,0.084810,16.673931,2018-09-30,2018-10-31,63.004751,1.158159,-3.781183,11.983284,10.610000
sh600215,2019-06-21,7.930000,7.950000,7.820000,7.850000,-0.006329,7329308.000000,57778542.000000,3650508108.000000,3650508108.000000,0.015761,17.065773,2018-09-30,2018-10-30,48.184588,4.214953,14.277882,1.468355,7.850000
sh600216,2019-06-21,10.790000,10.940000,10.760000,10.820000,0.003711,14914206.000000,161648352.000000,10343127164.500000,10444091560.000000,0.015602,61.770601,2018-09-30,2018-10-24,16.067716,2.248499,16.043891,1.350980,10.820000
sh600217,2019-06-21,7.370000,8.020000,7.060000,7.730000,0.060357,155635853.000000,1191578121.000000,10195180290.750000,10734340114.860001,0.118003,34.954669,2018-09-30,2018-10-30,38.688689,3.808411,28.325394,5.680900,7.730000
sh600218,2019-06-21,13.990000,14.170000,13.750000,14.060000,0.012239,34923385.000000,487850676.000000,5184695300.000000,5184695300.000000,0.094706,28.438841,2018-09-30,2018-10-30,159.591373,1.815248,-115.815486,2.682694,14.060000
sh600219,2019-06-21,2.320000,2.370000,2.310000,2.360000,0.017241,135506853.000000,316584948.000000,23098121283.720001,28203136387.200001,0.013845,16.694223,2018-09-30,2018-10-31,14.524055,0.533787,15.255854,0.707809,2.360000
sh600220,2019-06-21,2.470000,2.530000,2.470000,2.510000,0.008032,14716772.000000,36837122.000000,4476184218.260000,4476184218.260000,0.008252,21.307462,2018-09-30,2018-10-25,33.591659,2.209672,15.161370,2.107144,2.510000
sh600221,2019-06-21,2.050000,2.070000,2.040000,2.050000,0.004902,73161886.000000,150051012.000000,33693805590.349998,34452546676.500000,0.004451,6.582302,2018-09-30,2018-10-31,33.661741,0.708961,4.251348,0.601579,2.050000
sh600222,2019-06-21,4.580000,4.800000,4.570000,4.670000,0.033186,12048811.000000,56237631.000000,2647324850.610000,2680048941.610000,0.021255,19.016451,2018-09-30,2018-10-27,338.405797,2.634263,38.851913,1.798575,4.670000
sh600223,2019-06-21,3.920000,3.980000,3.900000,3.960000,0.012788,3658243.000000,14471298.000000,3963833280.000000,3963833280.000000,0.003655,7.324890,2018-09-30,2018-10-27,32.806064,0.656993,3.648099,1.654564,3.960000
sh600225,2019-06-21,3.490000,3.550000,3.460000,3.520000,0.020290,15125890.000000,53042468.000000,3283440283.200000,3292934001.280000,0.016216,7.568378,2018-09-30,2018-10-26,-7.118301,5.204083,-3.417808,2.417915,3.520000
sh600226,2019-06-21,3.210000,3.360000,3.170000,3.340000,0.053628,92912642.000000,303959767.000000,6656182476.700000,10483058097.660000,0.046623,95.346881,2018-09-30,2018-10-30,43.873383,4.708455,-266.470240,3.085724,3.340000
sh600227,2019-06-21,3.170000,3.210000,3.170000,3.190000,0.009494,9109462.000000,29101168.000000,3972828692.360000,5401098101.190000,0.007314,18.855280,2018-09-30,2018-10-25,21.924399,1.097873,11.537071,1.140100,3.190000
sh600228,2019-06-21,7.550000,7.550000,7.400000,7.440000,0.034771,2090224.000000,15664245.000000,1795420800.000000,1795420800.000000,0.008662,16.138451,2018-09-30,2018-10-30,33.155080,3.310287,-1550.000000,29.337539,7.440000
sh600229,2019-06-21,7.630000,7.670000,7.560000,7.640000,0.007916,3627301.000000,27659200.000000,5364013508.760000,5364013516.400000,0.005166,10.899186,2018-09-30,2018-10-30,15.817805,3.485605,17.879710,2.231504,7.640000
sh600230,2019-06-21,14.000000,14.450000,13.900000,14.110000,0.021723,12311388.000000,174437856.000000,5811394013.220000,5811394013.220000,0.029892,31.798836,2018-09-30,2018-10-26,3.993487,2.343514,2.749824,1.624784,14.110000
sh600231,2019-06-21,3.270000,3.310000,3.260000,3.300000,0.006098,8335320.000000,27378411.000000,9144573048.600000,9144573051.900000,0.003008,27.924221,2018-09-30,2018-10-10,6.135195,0.375440,7.273519,1.229885,3.300000
sh600232,2019-06-21,6.050000,6.120000,5.970000,6.020000,0.000000,5379679.000000,32446253.000000,2195605628.860000,2195605628.860000,0.014750,16.464607,2018-09-30,2018-10-31,70.264064,2.002314,46.717557,1.934322,6.020000
sh600233,2019-06-21,12.690000,12.740000,12.360000,12.560000,0.000797,4090915.000000,51453362.000000,9839100510.000000,35525387075.599998,0.005222,63.039171,2018-09-30,2018-10-24,21.900810,2.310812,15.869954,3.494330,12.560000
sh600234,2019-06-21,7.900000,8.120000,7.610000,8.060000,0.007500,1103568.000000,8638982.000000,1631713784.740000,1631713792.800000,0.005451,18.956886,2018-09-30,2018-10-30,-90.765766,150.179806,-21.476152,23.664122,8.060000
sh600235,2019-06-21,5.960000,6.080000,5.830000,5.940000,0.025907,15797246.000000,93883084.000000,2086722000.000000,2086722000.000000,0.044968,12.732574,2018-09-30,2018-10-30,101.192504,1.478442,13.279678,1.612072,5.940000
sh600236,2019-06-21,6.140000,6.190000,6.120000,6.140000,-0.001626,6671387.000000,41059948.000000,37229076689.459999,37229076695.599998,0.001100,31.069731,2018-09-30,2018-10-31,13.954545,3.610705,5.275367,2.718980,6.140000
sh600237,2019-06-21,4.130000,4.270000,4.110000,4.150000,0.019656,11377101.000000,47372759.000000,2342133694.750000,2342133694.750000,0.020159,17.442676,2018-09-30,2018-10-26,242.690058,3.906338,199.519231,1.889197,4.150000
sh600238,2019-06-21,8.270000,8.270000,8.270000,8.270000,0.049492,234400.000000,1938488.000000,3680163066.600000,3706614000.000000,0.000527,33.226030,2018-09-30,2018-10-30,-13.608688,8.450969,-11.902706,6.228348,8.270000
sh600239,2019-06-21,2.960000,3.080000,2.960000,3.040000,0.030508,34935346.000000,105714290.000000,4881288200.320000,4881288200.320000,0.021757,56.680829,2018-09-30,2018-10-27,5.692884,0.774811,2.671119,0.906516,3.040000
sh600240,2019-06-21,0.900000,0.910000,0.880000,0.910000,0.045977,73873535.000000,66438984.000000,1296070775.090000,1296070775.090000,0.051868,7.261999,2018-09-30,2018-10-31,-24.661247,0.317261,-3.286385,0.198612,0.910000
sh600241,2019-06-21,6.020000,6.180000,6.020000,6.130000,0.021667,2320020.000000,14188166.000000,1542106151.360000,1804071964.950000,0.009222,15.433413,2018-09-30,2018-10-31,-63.195876,0.964131,45.239852,1.285250,6.130000
sh600242,2019-06-21,9.250000,9.510000,9.250000,9.440000,0.020541,7829511.000000,73587567.000000,2867369556.000000,4310918751.680000,0.025776,10.270012,2018-09-30,2018-10-31,31.795217,5.915324,201.279318,2.073404,9.440000
