code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600148,2019-07-04,15.870000,16.980000,15.820000,16.600000,0.049968,6832100.000000,112930390.000000,2349173070.000000,2349173070.000000,0.048278,46.116932,2018-09-30,2018-10-25,97.360704,4.744929,58.389026,5.765090,16.600000
sh600149,2019-07-04,6.180000,6.180000,6.060000,6.120000,-0.001631,2098701.000000,12832318.000000,2326579200.000000,2326579200.000000,0.005521,17.686190,2018-09-30,2018-10-31,160.209424,198.186528,63.883090,12.054363,6.120000
sh600150,2019-07-04,27.320000,29.550000,26.260000,26.860000,-0.031723,84094829.000000,2368609304.000000,37016238655.419998,37016238682.279999,0.061022,88.648108,2018-09-30,2018-10-31,-21.911609,1.340612,4.294727,2.494919,26.860000
sh600151,2019-07-04,5.270000,5.450000,5.230000,5.300000,0.011450,29638549.000000,158711618.000000,7360087347.800000,7601537121.100000,0.021343,25.240850,2018-09-30,2018-10-31,-24.743231,1.640112,-28.494624,1.379274,5.300000
sh600152,2019-07-04,6.220000,6.220000,6.130000,6.160000,-0.001621,2225100.000000,13735214.000000,1816843890.400000,2716138902.400000,0.007544,18.922298,2018-09-30,2018-10-30,35.463443,2.399902,-18.421053,1.830990,6.160000
sh600153,2019-07-04,9.180000,9.320000,9.100000,9.150000,0.000000,14528083.000000,134108873.000000,25942084849.500000,25942084849.500000,0.005124,143.132273,2018-09-30,2018-10-31,8.017485,0.213809,-2.492830,1.108716,9.150000
sh600155,2019-07-04,13.530000,13.710000,13.300000,13.370000,-0.009630,20259224.000000,272980002.000000,15084598107.040001,23257872383.759998,0.017956,38.864688,2018-09-30,2018-10-30,149.052397,18.283761,-12.453428,1.547185,13.370000
sh600156,2019-07-04,5.520000,5.620000,5.310000,5.390000,-0.020000,12517149.000000,67617684.000000,2167376683.780000,2167376683.780000,0.031129,10.225757,2018-09-30,2018-10-26,-36.271871,2.839233,225.523013,3.606316,5.390000
sh600157,2019-07-04,1.690000,1.710000,1.680000,1.690000,0.000000,72265351.000000,122198413.000000,20999594100.939999,20999594100.939999,0.005816,86.180057,2018-09-30,2018-10-31,94.413408,1.328761,4.093001,0.863302,1.690000
sh600158,2019-07-04,10.170000,10.210000,10.080000,10.150000,0.005946,8001897.000000,81085399.000000,6673578218.650000,8563914035.950000,0.012170,65.831687,2018-09-30,2018-10-31,136.096652,10.088287,25.681205,5.187541,10.150000
sh600159,2019-07-04,2.870000,2.960000,2.860000,2.870000,0.003497,6052520.000000,17615732.000000,2382109272.970000,2382109275.840000,0.007292,14.133175,2018-09-30,2018-10-31,77.286606,3.624949,-26.704147,1.119023,2.870000
sh600160,2019-07-04,7.680000,7.790000,7.610000,7.650000,-0.003906,33281593.000000,255714832.000000,20336913428.400002,21000520687.950001,0.012519,80.594333,2018-09-30,2018-10-27,11.839360,1.443135,9.146138,1.744817,7.650000
sh600161,2019-07-04,25.550000,25.790000,24.810000,25.350000,0.000790,9860371.000000,248647854.000000,22083373776.750000,22083373776.750000,0.011319,278.722833,2018-09-30,2018-10-27,46.222938,9.710296,36.310943,8.026176,25.350000
sh600162,2019-07-04,2.350000,2.410000,2.340000,2.370000,0.000000,15350382.000000,36476093.000000,7050170672.460000,8056405994.880000,0.005160,17.615633,2018-09-30,2018-10-31,12.421384,0.898365,-4.166667,1.659199,2.370000
sh600163,2019-07-04,4.150000,4.180000,4.120000,4.140000,0.000000,3730599.000000,15475063.000000,4137786052.200000,4137786052.200000,0.003733,9.737767,2018-09-30,2018-10-26,24.894768,6.093944,10.526316,2.260566,4.140000
sh600165,2019-07-04,3.990000,4.030000,3.940000,3.970000,-0.002513,8221934.000000,32723460.000000,2718988586.750000,2718988586.750000,0.012005,19.737380,2018-09-30,2018-10-27,68.923611,1.306288,-5.029136,3.150794,3.970000
sh600166,2019-07-04,2.400000,2.420000,2.380000,2.390000,0.000000,39011720.000000,93632565.000000,15941613780.709999,15941613783.100000,0.005849,62.917529,2018-09-30,2018-10-31,-9.383589,0.234453,-4.973985,0.937880,2.390000
sh600167,2019-07-04,10.520000,10.560000,10.190000,10.220000,-0.018252,3967154.000000,40932474.000000,8398728415.140000,17988139258.880001,0.004827,37.270887,2018-09-30,2018-10-30,13.614367,3.943626,12.396649,3.148539,10.220000
sh600168,2019-07-04,7.420000,7.500000,7.320000,7.480000,0.009447,4507700.000000,33473466.000000,5307581296.160000,5307581296.160000,0.006353,16.274769,2018-09-30,2018-10-31,18.261719,4.427880,21.395881,1.073725,7.480000
sh600169,2019-07-04,2.700000,2.730000,2.690000,2.720000,0.007407,13351741.000000,36224408.000000,6973957600.000000,6973957600.000000,0.005207,27.574466,2018-09-30,2018-10-27,168.944099,0.960947,12.202782,1.686090,2.720000
sh600170,2019-07-04,3.840000,3.880000,3.830000,3.860000,0.005208,29984243.000000,115631319.000000,32759472322.080002,34370975230.080002,0.003533,55.822904,2018-09-30,2018-10-31,15.037008,0.182896,8.308222,1.201519,3.860000
sh600171,2019-07-04,16.400000,16.460000,16.040000,16.310000,-0.011515,30031522.000000,487210929.000000,10989804777.629999,11410631173.340000,0.044570,44.883504,2018-09-30,2018-10-27,102.424162,22.431714,113.512413,4.799067,16.310000
sh600172,2019-07-04,3.360000,3.360000,3.290000,3.320000,-0.003003,11153480.000000,37126462.000000,3799883922.000000,4818680366.680000,0.009745,30.978474,2018-09-30,2018-10-30,29.302736,1.447902,-53.634895,1.004782,3.320000
sh600173,2019-07-04,4.380000,4.650000,4.370000,4.580000,0.045662,15464171.000000,70628222.000000,3201366152.940000,3211121557.520000,0.022124,10.911739,2018-09-30,2018-10-26,8.432906,2.221395,6.991362,1.620401,4.580000
sh600175,2019-07-04,2.600000,2.600000,2.520000,2.540000,-0.011673,51430175.000000,131398182.000000,6225635272.860000,9084281483.420000,0.020983,43.221162,2018-09-30,2018-10-31,52.263374,1.463238,15.083135,0.831860,2.540000
sh600176,2019-07-04,9.700000,9.850000,9.700000,9.740000,0.004124,11384086.000000,111255446.000000,34112468699.520000,34112468709.259998,0.003250,142.775499,2018-09-30,2018-10-19,13.271793,1.562113,8.113000,2.557979,9.740000
sh600177,2019-07-04,6.370000,6.380000,6.350000,6.370000,0.003150,10556053.000000,67210921.000000,22813819638.610001,22813819638.610001,0.002947,234.752079,2018-09-30,2018-10-31,-532.701210,1.186231,9.385637,1.303709,6.370000
sh600178,2019-07-04,5.500000,5.870000,5.500000,5.870000,0.099251,7397548.000000,43199271.000000,2712409600.000000,2712409600.000000,0.016009,12.391476,2018-09-30,2018-10-27,42.909357,2.150325,13.776109,1.404340,5.870000
sh600179,2019-07-04,3.080000,3.200000,3.070000,3.130000,0.012945,13259440.000000,41456546.000000,2108491419.030000,4654247133.950000,0.019683,7.076567,2018-09-30,2018-10-31,6.068244,1.131916,4.081899,1.367170,3.130000
sh600180,2019-07-04,8.260000,8.270000,8.020000,8.100000,-0.014599,3404918.000000,27674521.000000,8233467458.400000,8233467458.400000,0.003350,22.724647,2018-09-30,2018-10-30,11.217082,0.881556,2.468859,1.474917,8.100000
sh600182,2019-07-04,17.350000,17.350000,17.220000,17.280000,-0.000578,970360.000000,16755845.000000,2937600000.000000,5875200000.000000,0.005708,20.258639,2018-09-30,2018-10-31,62.134140,1.862222,10.961848,6.559960,17.280000
sh600183,2019-07-04,15.100000,15.130000,14.780000,14.850000,-0.015252,15319437.000000,228394790.000000,31444773218.099998,31444773218.099998,0.007235,176.758901,2018-09-30,2018-10-30,26.908324,2.875912,26.322147,5.189600,14.850000
sh600184,2019-07-04,12.050000,12.550000,12.050000,12.270000,0.018257,5947485.000000,73335079.000000,6242495335.020000,6242495335.020000,0.011690,39.813778,2018-09-30,2018-10-27,88.003965,2.496105,24.699768,2.712531,12.270000
sh600185,2019-07-04,5.100000,5.220000,5.060000,5.120000,0.003922,9676060.000000,49960367.000000,10548121216.000000,10548121221.120001,0.004697,36.764402,2018-09-30,2018-10-30,17.790132,1.162206,-4.041042,1.393463,5.120000
sh600187,2019-07-04,3.090000,3.260000,3.030000,3.160000,0.022654,41052155.000000,129113651.000000,4599772560.480000,5226435004.480000,0.028202,14.360996,2018-09-30,2018-10-26,718.181818,9.689744,66.949153,1.525023,3.160000
sh600188,2019-07-04,10.810000,10.920000,10.630000,10.700000,-0.004651,12036984.000000,129515708.000000,31670710650.000000,52558571200.000000,0.004067,30.630969,2018-09-30,2018-10-27,7.387730,0.803041,2.696816,0.930452,10.700000
sh600189,2019-07-04,4.390000,4.430000,4.340000,4.380000,-0.009050,3697709.000000,16182385.000000,2028760518.540000,3139911961.260000,0.007983,12.064998,2018-09-30,2018-10-25,11.571995,0.822621,3.715643,1.065020,4.380000
sh600190,2019-07-04,3.460000,3.480000,3.430000,3.440000,-0.005780,3756636.000000,12963388.000000,6121426783.200000,6887882760.000000,0.002111,9.190857,2018-09-30,2018-10-31,40.145444,3.837614,6.160828,1.135682,3.440000
sh600191,2019-07-04,5.900000,5.910000,5.630000,5.750000,-0.033613,17674486.000000,101462173.000000,2788358994.250000,2788359000.000000,0.036447,14.648061,2018-09-30,2018-10-31,-33.566842,85.095677,-88.734568,1.320685,5.750000
sh600192,2019-07-04,6.270000,6.310000,6.170000,6.220000,-0.007974,5854800.000000,36495919.000000,2747672560.000000,2747672560.000000,0.013254,11.065148,2018-09-30,2018-10-26,178.004669,1.602576,-21.799032,1.402306,6.220000
sh600193,2019-07-04,3.310000,3.340000,3.240000,3.280000,-0.003040,2250328.000000,7392641.000000,1395223440.000000,1395223440.000000,0.005290,21.974509,2018-09-30,2018-10-31,22.636301,75.206934,-17.521368,6.940330,3.280000
sh600195,2019-07-04,15.190000,15.360000,14.560000,14.560000,-0.049608,11432152.000000,169805149.000000,8761043200.000000,8761043200.000000,0.018999,52.971455,2018-09-30,2018-10-30,14.377407,1.477942,15.386241,2.237350,14.560000
sh600196,2019-07-04,26.690000,26.880000,26.400000,26.510000,-0.005999,13050819.000000,346590746.000000,50647921333.129997,67946744326.449997,0.006831,363.262797,2018-09-30,2018-10-30,23.451875,4.865401,22.892919,2.381615,26.510000
sh600197,2019-07-04,19.020000,19.310000,18.660000,19.150000,-0.001043,13809999.000000,261877762.000000,8445150000.000000,8445150000.000000,0.031315,72.485269,2018-09-30,2018-10-26,22.247913,5.250374,38.582716,3.650156,19.150000
sh600198,2019-07-04,12.550000,12.650000,12.100000,12.210000,-0.026316,22044802.000000,270819832.000000,10687726906.889999,10770544443.120001,0.025185,22.129524,2018-09-30,2018-10-26,-5.697886,1.252012,15.077797,-86.228814,12.210000
sh600199,2019-07-04,7.600000,7.680000,7.330000,7.490000,-0.036036,29941206.000000,223435711.000000,4162754764.980000,4162754764.980000,0.053873,35.326608,2018-09-30,2018-10-31,1920.512821,2.409560,-24.176888,1.856764,7.490000
sh600200,2019-07-04,6.010000,6.090000,5.970000,5.980000,0.000000,4997163.000000,30113070.000000,4277355592.900000,4316913908.840000,0.006986,66.302911,2018-09-30,2018-10-30,29.285015,1.367485,12.851923,1.499273,5.980000
sh600201,2019-07-04,16.470000,16.610000,16.230000,16.300000,-0.009721,11460239.000000,187313239.000000,18357715912.000000,18902383688.299999,0.010176,245.775838,2018-09-30,2018-10-26,25.185414,3.855821,45.152355,3.741879,16.300000
sh600202,2019-07-04,5.100000,5.120000,5.050000,5.060000,-0.003937,2607840.000000,13233275.000000,1939703795.260000,1939703800.320000,0.006803,24.886406,2018-09-30,2018-10-30,-53.887114,3.059141,26.082474,3.198281,5.060000
sh600203,2019-07-04,6.140000,6.170000,6.040000,6.090000,-0.008143,4757087.000000,29009052.000000,2254640518.620000,2779762960.800000,0.012849,10.264743,2018-09-30,2018-10-25,-18.550107,0.374581,-8.804395,1.368724,6.090000
sh600206,2019-07-04,11.490000,11.650000,11.120000,11.160000,-0.037931,42288088.000000,478285818.000000,9360766173.959999,9453394173.959999,0.050416,46.321921,2018-09-30,2018-10-23,154.518646,3.618615,96.808476,3.228535,11.160000
sh600207,2019-07-04,5.020000,5.150000,5.020000,5.040000,0.003984,4825495.000000,24432683.000000,3477600000.000000,4349298108.960000,0.006993,7.830795,2018-09-30,2018-10-31,-409.756098,1.933736,18.777943,2.313412,5.040000
sh600208,2019-07-04,3.230000,3.300000,3.220000,3.250000,0.006192,47097027.000000,153589515.000000,27944058740.000000,27947866492.000000,0.005478,21.710270,2018-09-30,2018-10-30,8.232016,2.452438,-5.090852,0.847634,3.250000
sh600209,2019-07-04,3.440000,3.450000,3.360000,3.400000,-0.005848,2757769.000000,9393885.000000,1492637974.600000,1492637974.600000,0.006282,12.339999,2018-09-30,2018-10-27,-30.357143,13.599130,-54.750403,2.518519,3.400000
sh600210,2019-07-04,4.140000,4.150000,4.080000,4.100000,-0.007264,7905670.000000,32583898.000000,6218618243.700000,6218618247.800000,0.005212,30.725026,2018-09-30,2018-10-31,22.428884,0.745812,6.740095,1.404494,4.100000
sh600211,2019-07-04,32.810000,33.190000,32.730000,33.030000,0.001212,737644.000000,24272981.000000,4808804636.970000,5932822341.150000,0.005067,51.839828,2018-09-30,2018-10-26,17.540960,4.794512,18.318311,2.628842,33.030000
sh600212,2019-07-04,4.270000,4.390000,4.210000,4.250000,-0.020737,10085149.000000,43374902.000000,2174713151.000000,2174713155.250000,0.019709,11.563468,2018-09-30,2018-10-30,-54.417414,7.988782,-55.338542,2.987278,4.250000
sh600213,2019-07-04,11.400000,12.360000,11.080000,12.240000,0.088000,35152087.000000,415381261.000000,2692800000.000000,2692800000.000000,0.159782,19.235525,2018-09-30,2018-10-31,72.684086,1.336086,-4.362081,13.824260,12.240000
sh600215,2019-07-04,7.590000,7.720000,7.590000,7.650000,0.002621,1625113.000000,12477453.000000,3557501532.000000,3557501532.000000,0.003495,16.630977,2018-09-30,2018-10-30,46.956955,4.107565,13.914114,1.430945,7.650000
sh600216,2019-07-04,10.600000,10.660000,10.500000,10.600000,0.002838,9656018.000000,101865309.000000,10132823285.000000,10231734800.000000,0.010101,61.395063,2018-09-30,2018-10-24,15.970031,2.234829,15.946351,1.342767,10.600000
sh600217,2019-07-04,6.800000,6.930000,6.580000,6.610000,-0.032211,55671263.000000,375438479.000000,8718000222.750000,9179041159.020000,0.042210,29.890085,2018-09-30,2018-10-30,33.083083,3.256610,24.221326,4.857794,6.610000
sh600218,2019-07-04,14.880000,15.130000,14.580000,14.630000,-0.022712,23426535.000000,344923470.000000,5394885650.000000,5394885650.000000,0.063529,29.591767,2018-09-30,2018-10-30,166.061294,1.888839,-120.510708,2.791452,14.630000
sh600219,2019-07-04,2.280000,2.290000,2.270000,2.280000,0.004405,31561370.000000,71845584.000000,22315134121.560001,27247097865.599998,0.003225,16.482008,2018-09-30,2018-10-31,14.339427,0.527001,15.061924,0.698811,2.280000
sh600220,2019-07-04,2.420000,2.430000,2.400000,2.410000,-0.008230,4667353.000000,11277248.000000,4297850185.660000,4297850185.660000,0.002617,20.458560,2018-09-30,2018-10-25,32.253346,2.121637,14.557331,2.023194,2.410000
sh600221,2019-07-04,2.030000,2.040000,2.020000,2.030000,0.000000,31380287.000000,63753480.000000,33365085535.810001,34116424269.900002,0.001909,6.518084,2018-09-30,2018-10-31,33.333333,0.702045,4.209871,0.595710,2.030000
sh600222,2019-07-04,4.910000,4.920000,4.680000,4.740000,-0.022680,10281933.000000,49025107.000000,2687006379.420000,2720220981.420000,0.018138,19.301494,2018-09-30,2018-10-27,343.478261,2.673749,39.434276,1.825534,4.740000
sh600223,2019-07-04,4.070000,4.090000,4.050000,4.080000,0.002457,2472101.000000,10057467.000000,4083949440.000000,4083949440.000000,0.002470,7.546856,2018-09-30,2018-10-27,33.800187,0.676902,3.758647,1.704703,4.080000
sh600225,2019-07-04,3.500000,3.590000,3.480000,3.520000,0.002849,10865390.000000,38414794.000000,3283440283.200000,3292934001.280000,0.011648,7.568378,2018-09-30,2018-10-26,-7.118301,5.204083,-3.417808,2.417915,3.520000
sh600226,2019-07-04,3.220000,3.370000,3.210000,3.310000,0.034375,71427873.000000,236344155.000000,6596396406.550000,10388898893.190001,0.035842,94.490472,2018-09-30,2018-10-30,43.479311,4.666163,-264.076795,3.058008,3.310000
sh600227,2019-07-04,2.940000,2.950000,2.890000,2.920000,0.000000,6042644.000000,17635103.000000,3636570464.480000,4943951866.920000,0.004852,17.259379,2018-09-30,2018-10-25,20.068729,1.004949,10.560579,1.043603,2.920000
sh600228,2019-07-04,7.200000,7.240000,7.020000,7.060000,-0.018081,776800.000000,5507892.000000,1703719200.000000,1703719200.000000,0.003219,15.314175,2018-09-30,2018-10-30,31.461676,3.141214,-1470.833333,27.839117,7.060000
sh600229,2019-07-04,7.650000,7.700000,7.570000,7.620000,-0.003922,1873773.000000,14295416.000000,5349971588.580000,5349971596.200000,0.002669,10.870654,2018-09-30,2018-10-30,15.776398,3.476480,17.832904,2.225662,7.620000
sh600230,2019-07-04,13.950000,14.080000,13.830000,13.900000,-0.002154,3930388.000000,54748697.000000,5724902677.800000,5724902677.800000,0.009543,31.325572,2018-09-30,2018-10-26,3.934051,2.308635,2.708898,1.600602,13.900000
sh600231,2019-07-04,3.240000,3.240000,3.200000,3.210000,-0.006192,4038700.000000,12988028.000000,8895175601.820000,8895175605.030001,0.001457,27.162651,2018-09-30,2018-10-10,5.967871,0.365201,7.075150,1.196343,3.210000
sh600232,2019-07-04,5.920000,5.980000,5.880000,5.910000,-0.003373,2165920.000000,12826879.000000,2155486589.130000,2155486589.130000,0.005939,16.163758,2018-09-30,2018-10-31,68.980169,1.965727,45.863914,1.898977,5.910000
sh600233,2019-07-04,12.580000,12.750000,12.230000,12.390000,-0.015103,5415696.000000,67654204.000000,9705927971.250000,35044549830.150002,0.006913,62.185934,2018-09-30,2018-10-24,21.604382,2.279535,15.655154,3.447034,12.390000
sh600234,2019-07-04,7.210000,7.350000,7.200000,7.250000,-0.006849,323500.000000,2351199.000000,1467732622.750000,1467732630.000000,0.001598,17.051790,2018-09-30,2018-10-30,-81.644144,135.087294,-19.317879,21.285966,7.250000
sh600235,2019-07-04,5.680000,5.750000,5.630000,5.650000,-0.005282,5005901.000000,28433929.000000,1984845000.000000,1984845000.000000,0.014250,12.110950,2018-09-30,2018-10-30,96.252129,1.406263,12.631344,1.533368,5.650000
sh600236,2019-07-04,6.220000,6.260000,6.150000,6.180000,-0.006431,8501513.000000,52743167.000000,37471611391.019997,37471611397.199997,0.001402,31.272140,2018-09-30,2018-10-31,14.045455,3.634227,5.309735,2.736693,6.180000
sh600237,2019-07-04,4.210000,4.250000,4.120000,4.160000,-0.016548,13873897.000000,57813210.000000,2347777390.400000,2347777390.400000,0.024583,17.484706,2018-09-30,2018-10-26,243.274854,3.915751,200.000000,1.893750,4.160000
sh600238,2019-07-04,8.650000,8.650000,8.540000,8.590000,-0.002323,1511900.000000,12995336.000000,3822563572.200000,3850038000.000000,0.003398,34.511681,2018-09-30,2018-10-30,-14.135264,8.777971,-12.363270,6.469348,8.590000
sh600239,2019-07-04,3.450000,3.880000,3.370000,3.880000,0.099150,100567705.000000,371181485.000000,6230065203.040000,6230065203.040000,0.062632,72.342637,2018-09-30,2018-10-27,7.265918,0.988904,3.409191,1.157000,3.880000
sh600240,2019-07-04,1.030000,1.070000,1.020000,1.040000,0.000000,33962494.000000,35444419.000000,1481223742.960000,1481223742.960000,0.023846,8.299428,2018-09-30,2018-10-31,-28.184282,0.362584,-3.755869,0.226985,1.040000
