code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600148,2019-10-08,14.050000,14.300000,14.020000,14.110000,0.000709,839800.000000,11910000.000000,1997000000.000000,1997000000.000000,0.005934,39.199392,2018-09-30,2018-10-25,82.756598,4.033189,49.630672,4.900326,14.110000
sh600149,2019-10-08,5.460000,5.560000,5.450000,5.490000,0.005495,1353700.000000,7450000.000000,2087000000.000000,2087000000.000000,0.003561,15.865553,2018-09-30,2018-10-31,143.717277,177.784974,57.306889,10.813473,5.490000
sh600150,2019-10-08,22.000000,22.150000,21.350000,21.460000,-0.024989,9948100.000000,215070000.000000,29574000000.000000,29574000000.000000,0.007219,70.826076,2018-09-30,2018-10-31,-17.506445,1.071092,3.431304,1.993335,21.460000
sh600151,2019-10-08,5.130000,5.200000,4.950000,4.990000,-0.025391,17615400.000000,89370000.000000,7156999999.999999,7156999999.999999,0.012282,23.764498,2018-09-30,2018-10-31,-23.295985,1.544181,-26.827957,1.298600,4.990000
sh600152,2019-10-08,6.070000,6.150000,5.920000,5.980000,-0.013201,6562800.000000,39410000.000000,1796000000.000000,2637000000.000000,0.021852,18.369373,2018-09-30,2018-10-30,34.427173,2.329775,-17.882775,1.777487,5.980000
sh600153,2019-10-08,8.610000,8.700000,8.330000,8.560000,-0.016092,27087700.000000,228880000.000000,24269000000.000000,24269000000.000000,0.009554,133.902979,2018-09-30,2018-10-31,7.500510,0.200023,-2.332090,1.037225,8.560000
sh600155,2019-10-08,13.150000,13.370000,13.050000,13.120000,0.001527,18101900.000000,239060000.000000,14803000000.000000,22823000000.000000,0.016044,38.137973,2018-09-30,2018-10-30,146.265329,17.941880,-12.220566,1.518255,13.120000
sh600156,2019-10-08,4.210000,4.260000,4.150000,4.220000,0.007160,3423600.000000,14420000.000000,1697000000.000000,1697000000.000000,0.008514,8.006066,2018-09-30,2018-10-26,-28.398385,2.222925,176.569038,2.823498,4.220000
sh600157,2019-10-08,1.460000,1.480000,1.450000,1.460000,0.000000,52365800.000000,76760000.000000,18142000000.000000,18142000000.000000,0.004214,74.451410,2018-09-30,2018-10-31,81.564246,1.147923,3.535965,0.745811,1.460000
sh600158,2019-10-08,9.910000,10.090000,9.900000,10.010000,0.010091,4351100.000000,43590000.000000,6581999999.999999,8445999999.999999,0.006617,64.923664,2018-09-30,2018-10-31,134.219457,9.949138,25.326981,5.115988,10.010000
sh600159,2019-10-08,2.460000,2.500000,2.460000,2.470000,0.004065,2348700.000000,5820000.000000,2050000000.000000,2050000000.000000,0.002830,12.163394,2018-09-30,2018-10-31,66.514953,3.119730,-22.982315,0.963062,2.470000
sh600160,2019-10-08,7.060000,7.160000,7.040000,7.100000,0.004243,7344100.000000,52230000.000000,19491000000.000000,19491000000.000000,0.002675,74.799969,2018-09-30,2018-10-27,10.988164,1.339381,8.488572,1.619373,7.100000
sh600161,2019-10-08,28.500000,29.290000,28.340000,28.990000,0.021134,9178800.000000,265300000.000000,30305000000.000000,30305000000.000000,0.008781,318.744573,2018-09-30,2018-10-27,52.860078,11.104595,41.524821,9.178653,28.990000
sh600162,2019-10-08,2.310000,2.340000,2.300000,2.320000,0.000000,4728500.000000,10970000.000000,6914000000.000000,7878000000.000000,0.001587,17.773416,2018-09-30,2018-10-31,12.532642,0.906412,-4.203987,1.674061,2.320000
sh600163,2019-10-08,3.570000,3.580000,3.510000,3.540000,-0.008403,2803100.000000,9950000.000000,3538000000.000000,3538000000.000000,0.002805,8.326497,2018-09-30,2018-10-26,21.286831,5.210764,9.000763,1.932947,3.540000
sh600165,2019-10-08,3.890000,3.940000,3.890000,3.920000,0.002558,5536400.000000,21690000.000000,2685000000.000000,2685000000.000000,0.008083,19.488798,2018-09-30,2018-10-27,68.055556,1.289836,-4.965797,3.111111,3.920000
sh600166,2019-10-08,1.980000,2.010000,1.980000,1.990000,0.005051,22096200.000000,44150000.000000,13085000000.000000,13085000000.000000,0.003360,52.387398,2018-09-30,2018-10-31,-7.813113,0.195214,-4.141519,0.780913,1.990000
sh600167,2019-10-08,11.100000,11.340000,11.100000,11.210000,0.000893,1739300.000000,19500000.000000,25650000000.000000,25650000000.000000,0.000760,40.881276,2018-09-30,2018-10-30,14.933175,4.325641,13.597498,3.453535,11.210000
sh600168,2019-10-08,6.720000,6.760000,6.670000,6.740000,0.005970,715900.000000,4820000.000000,4782000000.000000,4782000000.000000,0.001009,14.918999,2018-09-30,2018-10-31,16.740426,4.059015,19.613497,0.984279,6.740000
sh600169,2019-10-08,2.380000,2.420000,2.370000,2.370000,-0.004202,5751600.000000,13770000.000000,6077000000.000000,6077000000.000000,0.002243,24.026281,2018-09-30,2018-10-27,147.204969,0.837296,10.632571,1.469130,2.370000
sh600170,2019-10-08,3.370000,3.390000,3.350000,3.360000,-0.008850,15985300.000000,53860000.000000,28516000000.000004,29919000000.000000,0.001884,50.267543,2018-09-30,2018-10-31,13.540561,0.164695,7.481408,1.081947,3.360000
sh600171,2019-10-08,15.160000,15.340000,15.050000,15.160000,0.003974,10418600.000000,158320000.000000,10215000000.000000,10670000000.000000,0.015462,41.718818,2018-09-30,2018-10-27,95.202348,20.850079,105.508779,4.460690,15.160000
sh600172,2019-10-08,3.060000,3.080000,3.050000,3.050000,0.000000,7589300.000000,23230000.000000,3624000000.000000,4427000000.000000,0.006387,28.459140,2018-09-30,2018-10-30,26.919682,1.330151,-49.273021,0.923068,3.050000
sh600173,2019-10-08,5.430000,5.450000,5.180000,5.220000,-0.024299,5115500.000000,27030000.000000,3653000000.000000,3660000000.000000,0.007310,12.436524,2018-09-30,2018-10-26,9.611304,2.531808,7.968321,1.846832,5.220000
sh600175,2019-10-08,1.990000,2.010000,1.970000,1.990000,0.010152,19753200.000000,39370000.000000,7117000000.000000,7117000000.000000,0.005523,33.862249,2018-09-30,2018-10-31,40.946502,1.146395,11.817102,0.651732,1.990000
sh600176,2019-10-08,8.150000,8.460000,8.130000,8.350000,0.028325,22201200.000000,185300000.000000,29244000000.000000,29244000000.000000,0.006339,122.399940,2018-09-30,2018-10-19,11.377769,1.339183,6.955190,2.192928,8.350000
sh600177,2019-10-08,6.440000,6.440000,6.380000,6.400000,-0.001560,5712700.000000,36610000.000000,32089999999.999996,32089999999.999996,0.001139,235.857662,2018-09-30,2018-10-31,-535.210007,1.191818,9.429840,1.309848,6.400000
sh600178,2019-10-08,4.820000,4.850000,4.750000,4.780000,-0.008299,1553900.000000,7460000.000000,2209000000.000000,2209000000.000000,0.003362,10.090503,2018-09-30,2018-10-27,34.941520,1.751031,11.218024,1.143568,4.780000
sh600179,2019-10-08,4.450000,4.670000,4.400000,4.530000,0.004435,8829900.000000,40360000.000000,3052000000.000000,6736000000.000000,0.013106,10.241805,2018-09-30,2018-10-31,8.782474,1.638204,5.907668,1.978684,4.530000
sh600180,2019-10-08,7.540000,7.710000,7.540000,7.640000,0.010582,1391300.000000,10630000.000000,7766000000.000000,7766000000.000000,0.001369,21.434112,2018-09-30,2018-10-30,10.580063,0.831492,2.328652,1.391156,7.640000
sh600182,2019-10-08,16.320000,16.520000,16.230000,16.420000,0.003667,844400.000000,13860000.000000,2791000000.000000,5583000000.000000,0.004968,19.250397,2018-09-30,2018-10-31,59.041816,1.769542,10.416293,6.233481,16.420000
sh600183,2019-10-08,25.110000,26.100000,24.880000,24.920000,-0.000802,63427300.000000,1616100000.000000,56723000000.000000,56723000000.000000,0.027865,296.621670,2018-09-30,2018-10-30,45.155248,4.826110,44.171575,8.708743,24.920000
sh600184,2019-10-08,11.340000,11.590000,11.310000,11.400000,0.002639,1721600.000000,19730000.000000,5800000000.000000,5800000000.000000,0.003384,36.990796,2018-09-30,2018-10-27,81.764075,2.319120,22.948440,2.520200,11.400000
sh600185,2019-10-08,5.400000,5.400000,5.290000,5.360000,-0.001862,9759600.000000,52130000.000000,11043000000.000000,11043000000.000000,0.004737,38.487733,2018-09-30,2018-10-30,18.624044,1.216684,-4.230466,1.458781,5.360000
sh600186,2019-10-08,1.680000,1.730000,1.670000,1.700000,0.030303,11139200.000000,19080000.000000,1805000000.000000,1805000000.000000,0.010491,8.648911,2018-09-30,2018-10-31,-18.722467,1.012814,-28.911565,-27.868852,1.700000
sh600187,2019-10-08,2.660000,2.680000,2.660000,2.670000,0.007547,3405300.000000,9090000.000000,3887000000.000000,4416000000.000000,0.002339,12.134133,2018-09-30,2018-10-26,606.818182,8.187221,56.567797,1.288548,2.670000
sh600188,2019-10-08,10.650000,10.780000,10.580000,10.680000,0.002817,13461400.000000,143750000.000000,31612000000.000000,52460000000.000000,0.004548,30.573715,2018-09-30,2018-10-27,7.373921,0.801540,2.691775,0.928713,10.680000
sh600189,2019-10-08,3.710000,3.760000,3.670000,3.720000,0.002695,2085100.000000,7760000.000000,1774000000.000000,2667000000.000000,0.004372,10.246985,2018-09-30,2018-10-25,9.828269,0.698665,3.155752,0.904537,3.720000
sh600190,2019-10-08,3.040000,3.060000,3.030000,3.030000,-0.003289,1026500.000000,3120000.000000,5392000000.000000,6067000000.000000,0.000577,8.095435,2018-09-30,2018-10-31,35.360668,3.380224,5.426544,1.000325,3.030000
sh600191,2019-10-08,5.210000,5.330000,5.210000,5.250000,0.007678,2728200.000000,14400000.000000,2546000000.000000,2546000000.000000,0.005626,13.374317,2018-09-30,2018-10-31,-30.647986,77.696053,-81.018519,1.205843,5.250000
sh600192,2019-10-08,5.110000,5.170000,5.090000,5.110000,0.003929,2493400.000000,12800000.000000,2257000000.000000,2257000000.000000,0.005645,9.090499,2018-09-30,2018-10-26,146.238562,1.316586,-17.908851,1.152055,5.110000
sh600193,2019-10-08,3.360000,3.420000,3.330000,3.370000,0.000000,800500.000000,2700000.000000,1434000000.000000,1434000000.000000,0.001881,22.577468,2018-09-30,2018-10-31,23.257419,77.270539,-18.002137,7.130766,3.370000
sh600195,2019-10-08,14.230000,14.840000,14.230000,14.460000,0.015449,13672400.000000,199100000.000000,12181000000.000000,12181000000.000000,0.016230,74.817575,2018-09-30,2018-10-30,20.306838,2.087465,21.731728,3.160062,14.460000
sh600196,2019-10-08,25.270000,25.780000,25.210000,25.370000,0.003957,12470100.000000,317810000.000000,48470000000.000000,65021000000.000000,0.006527,351.980277,2018-09-30,2018-10-30,22.723487,4.714288,22.181891,2.307645,25.370000
sh600197,2019-10-08,16.430000,16.790000,16.010000,16.200000,-0.013999,9842000.000000,161970000.000000,7144000000.000000,7144000000.000000,0.022318,61.319131,2018-09-30,2018-10-26,18.820689,4.441570,32.639164,3.087860,16.200000
sh600198,2019-10-08,10.600000,10.800000,10.480000,10.550000,-0.004717,7508100.000000,79990000.000000,9289000000.000000,9306000000.000000,0.008527,19.120924,2018-09-30,2018-10-26,-4.923235,1.081796,13.027908,-74.505650,10.550000
sh600199,2019-10-08,6.320000,6.560000,6.320000,6.420000,0.014218,13168700.000000,85070000.000000,3568000000.000000,4223000000.000000,0.023695,30.324876,2018-09-30,2018-10-31,1648.596211,2.068402,-20.753793,1.593873,6.420000
sh600200,2019-10-08,4.950000,5.090000,4.950000,5.050000,0.022267,6190100.000000,31200000.000000,3589000000.000000,3598000000.000000,0.008710,55.991589,2018-09-30,2018-10-30,24.730656,1.154816,10.853213,1.266108,5.050000
sh600201,2019-10-08,19.000000,19.310000,18.430000,18.550000,-0.016958,22250100.000000,419190000.000000,20892000000.000000,20892000000.000000,0.019756,285.937345,2018-09-30,2018-10-26,29.300888,4.485889,52.530568,4.353329,18.550000
sh600202,2019-10-08,4.610000,4.880000,4.610000,4.720000,0.019438,1684200.000000,7950000.000000,1809000000.000000,1809000000.000000,0.004394,23.214197,2018-09-30,2018-10-30,-50.266241,2.853586,24.329897,2.983377,4.720000
sh600203,2019-10-08,6.510000,6.860000,6.250000,6.340000,-0.029096,20461800.000000,133660000.000000,2830000000.000000,2894000000.000000,0.045840,10.686120,2018-09-30,2018-10-25,-19.311605,0.389958,-9.165823,1.424911,6.340000
sh600206,2019-10-08,10.870000,11.080000,10.700000,10.930000,0.003673,25334300.000000,274680000.000000,9168000000.000000,9259000000.000000,0.030203,45.367258,2018-09-30,2018-10-23,151.334122,3.544037,94.813319,3.161997,10.930000
sh600207,2019-10-08,4.690000,4.850000,4.690000,4.830000,0.012579,4441400.000000,21340000.000000,4168000000.000000,4168000000.000000,0.005147,7.504511,2018-09-30,2018-10-31,-392.682927,1.853163,17.995529,2.217020,4.830000
sh600208,2019-10-08,2.890000,2.940000,2.880000,2.920000,0.010381,16742200.000000,48840000.000000,25107000000.000000,25110000000.000000,0.001947,19.898577,2018-09-30,2018-10-30,7.545066,2.247785,-4.666027,0.776901,2.920000
sh600209,2019-10-08,2.930000,2.930000,2.870000,2.870000,-0.006920,2289500.000000,6610000.000000,1260000000.000000,1260000000.000000,0.005215,10.448860,2018-09-30,2018-10-27,-25.704829,11.515026,-46.359755,2.132549,2.870000
sh600210,2019-10-08,3.450000,3.490000,3.410000,3.420000,-0.011561,6089100.000000,21020000.000000,5187000000.000000,5187000000.000000,0.004015,26.617439,2018-09-30,2018-10-31,19.430397,0.646106,5.839021,1.216729,3.420000
sh600211,2019-10-08,36.750000,38.880000,36.260000,38.380000,0.046632,1839900.000000,70120000.000000,5588000000.000000,6894000000.000000,0.012637,60.236531,2018-09-30,2018-10-26,20.382139,5.571098,21.285400,3.054646,38.380000
sh600212,2019-10-08,5.010000,5.210000,4.900000,5.210000,0.052525,17400500.000000,88900000.000000,2666000000.000000,2666000000.000000,0.034005,14.175451,2018-09-30,2018-10-30,-66.709347,9.793307,-67.838542,3.662051,5.210000
sh600213,2019-10-08,9.330000,9.550000,9.220000,9.400000,0.012931,4788300.000000,44870000.000000,2068000000.000000,2068000000.000000,0.021765,14.772380,2018-09-30,2018-10-31,55.819477,1.026079,-3.349964,10.616670,9.400000
sh600215,2019-10-08,6.700000,6.720000,6.610000,6.620000,-0.006006,1155000.000000,7700000.000000,3079000000.000000,3079000000.000000,0.002483,14.391773,2018-09-30,2018-10-30,40.634646,3.554521,12.040710,1.238281,6.620000
sh600216,2019-10-08,11.470000,11.740000,11.450000,11.530000,0.006987,11575900.000000,134480000.000000,11022000000.000000,11129000000.000000,0.012109,66.781611,2018-09-30,2018-10-24,17.371176,2.430904,17.345418,1.460576,11.530000
sh600217,2019-10-08,5.140000,5.220000,5.070000,5.160000,-0.005780,5992200.000000,30960000.000000,6806000000.000000,7165000000.000001,0.004543,23.333259,2018-09-30,2018-10-30,25.825826,2.542225,18.908025,3.792166,5.160000
sh600218,2019-10-08,11.010000,11.240000,11.010000,11.120000,0.012750,7473700.000000,83310000.000000,4101000000.000000,4101000000.000000,0.020265,22.492170,2018-09-30,2018-10-30,126.220204,1.435673,-91.598023,2.121732,11.120000
sh600219,2019-10-08,2.110000,2.150000,2.110000,2.110000,-0.004717,33734300.000000,71820000.000000,20651000000.000000,25216000000.000000,0.003447,15.253086,2018-09-30,2018-10-31,13.270259,0.487707,13.938885,0.646707,2.110000
sh600220,2019-10-08,2.140000,2.160000,2.130000,2.150000,0.000000,5169500.000000,11080000.000000,3834000000.000000,3834000000.000000,0.002899,18.251412,2018-09-30,2018-10-25,28.773732,1.892747,12.986831,1.804924,2.150000
sh600221,2019-10-08,1.810000,1.820000,1.800000,1.800000,-0.005525,28230100.000000,51090000.000000,29585000000.000004,30251000000.000000,0.001718,5.779582,2018-09-30,2018-10-31,29.556650,0.622503,3.732891,0.528216,1.800000
sh600222,2019-10-08,4.550000,4.930000,4.530000,4.810000,0.052516,16300400.000000,78340000.000000,2744000000.000000,2760000000.000000,0.028573,19.586538,2018-09-30,2018-10-27,348.550725,2.713234,40.016639,1.852494,4.810000
sh600223,2019-10-08,3.800000,3.940000,3.730000,3.800000,0.046832,9630000.000000,36740000.000000,3804000000.000000,3804000000.000000,0.009620,7.028935,2018-09-30,2018-10-27,31.480566,0.630448,3.500701,1.587713,3.800000
sh600225,2019-10-08,3.260000,3.320000,3.210000,3.250000,0.009317,5642900.000000,18380000.000000,3032000000.000000,3040000000.000000,0.006049,6.987849,2018-09-30,2018-10-26,-6.572295,4.804906,-3.155646,2.232450,3.250000
sh600226,2019-10-08,2.980000,3.130000,2.960000,3.050000,0.023490,29450300.000000,89920000.000000,6078000000.000000,9573000000.000000,0.014778,87.648714,2018-09-30,2018-10-30,40.331111,4.328301,-244.955826,2.836587,3.050000
sh600227,2019-10-08,2.500000,2.530000,2.500000,2.520000,0.008000,4247900.000000,10690000.000000,3138000000.000000,4267000000.000000,0.003411,14.895080,2018-09-30,2018-10-25,17.319588,0.867285,9.113924,0.900643,2.520000
sh600228,2019-10-08,7.550000,7.640000,7.400000,7.630000,0.011936,402000.000000,3050000.000000,1841000000.000000,1841000000.000000,0.001666,16.550588,2018-09-30,2018-10-30,34.001783,3.394824,-1589.583333,30.086751,7.630000
sh600229,2019-10-08,7.060000,7.060000,6.900000,6.940000,-0.014205,1477100.000000,10330000.000000,4873000000.000000,4873000000.000000,0.002104,10.177896,2018-09-30,2018-10-30,14.771010,3.254934,16.696461,2.083827,6.940000
sh600230,2019-10-08,11.430000,11.550000,11.360000,11.410000,-0.001750,2647800.000000,30310000.000000,4699000000.000000,4699000000.000000,0.006429,25.714013,2018-09-30,2018-10-26,3.229318,1.895074,2.223635,1.313876,11.410000
sh600231,2019-10-08,2.730000,2.760000,2.730000,2.730000,-0.003650,2196300.000000,6020000.000000,7565000000.000001,7565000000.000001,0.000793,23.100946,2018-09-30,2018-10-10,5.075479,0.310592,6.017184,1.017451,2.730000
sh600232,2019-10-08,5.930000,6.020000,5.900000,5.960000,0.005059,3089000.000000,18370000.000000,2174000000.000000,2174000000.000000,0.008468,16.300508,2018-09-30,2018-10-31,69.563758,1.982357,46.251934,1.915043,5.960000
sh600233,2019-10-08,11.510000,11.770000,11.510000,11.640000,0.011295,5153000.000000,59950000.000000,32904000000.000004,33014000000.000000,0.001823,58.421652,2018-09-30,2018-10-24,20.296611,2.141549,14.707505,3.238376,11.640000
sh600234,2019-10-08,8.490000,8.720000,8.260000,8.510000,0.021609,420600.000000,3570000.000000,1723000000.000000,1723000000.000000,0.002077,20.015273,2018-09-30,2018-10-30,-95.833333,158.564534,-22.675193,24.985320,8.510000
sh600235,2019-10-08,4.530000,4.620000,4.530000,4.560000,0.006623,3122500.000000,14290000.000000,1602000000.000000,1602000000.000000,0.008888,9.774501,2018-09-30,2018-10-30,77.683135,1.134966,10.194500,1.237550,4.560000
sh600236,2019-10-08,4.590000,4.590000,4.520000,4.570000,0.002193,3187300.000000,14540000.000000,36022000000.000000,36022000000.000000,0.000404,31.347481,2018-09-30,2018-10-31,14.079293,3.642983,5.322527,2.743286,4.570000
sh600237,2019-10-08,3.800000,3.830000,3.760000,3.770000,-0.007895,4569500.000000,17370000.000000,2128000000.000000,2128000000.000000,0.008095,15.845515,2018-09-30,2018-10-26,220.467836,3.548649,181.250000,1.716211,3.770000
sh600238,2019-10-08,7.740000,7.770000,7.570000,7.610000,-0.020592,526300.000000,4040000.000000,3386000000.000000,3411000000.000000,0.001183,30.574376,2018-09-30,2018-10-30,-12.522626,7.776527,-10.952792,5.731285,7.610000
sh600239,2019-10-08,2.930000,2.990000,2.920000,2.950000,0.006826,6845200.000000,20270000.000000,4737000000.000000,4737000000.000000,0.004263,56.540123,2018-09-30,2018-10-27,5.678752,0.772888,2.664488,0.904265,2.950000
