code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600149,2019-06-24,6.090000,6.150000,5.970000,6.060000,-0.009804,3017044.000000,18237653.000000,2303769600.000000,2303769600.000000,0.007936,17.512796,2018-09-30,2018-10-31,158.638743,196.243523,63.256785,11.936183,6.060000
sh600150,2019-06-24,20.700000,20.970000,20.410000,20.520000,-0.015827,17951428.000000,370320447.000000,28278973090.439999,28278973110.959999,0.013026,67.723722,2018-09-30,2018-10-31,-16.739621,1.024176,3.281005,1.906022,20.520000
sh600151,2019-06-24,5.340000,5.430000,5.290000,5.360000,0.001869,17488992.000000,93675018.000000,7443409091.360000,7687592258.320000,0.012594,25.526595,2018-09-30,2018-10-31,-25.023343,1.658679,-28.817204,1.394889,5.360000
sh600152,2019-06-24,6.310000,6.320000,6.200000,6.240000,-0.014218,2699400.000000,16869130.000000,1840439265.600000,2751413433.600000,0.009152,19.168042,2018-09-30,2018-10-30,35.924007,2.431069,-18.660287,1.854769,6.240000
sh600153,2019-06-24,9.490000,9.560000,9.400000,9.480000,0.001056,15855231.000000,150162753.000000,26877701024.400002,26877701024.400002,0.005592,140.472985,2018-09-30,2018-10-31,7.868526,0.209837,-2.446515,1.088117,9.480000
sh600155,2019-06-24,15.520000,15.550000,14.850000,15.000000,-0.022164,36421850.000000,550336141.000000,16923632880.000000,26093349720.000000,0.032282,43.602866,2018-09-30,2018-10-30,167.224080,20.512821,-13.971684,1.735810,15.000000
sh600156,2019-06-24,5.330000,5.650000,5.270000,5.580000,0.050847,23976800.000000,131551366.000000,2243777717.160000,2243777717.160000,0.059627,10.586220,2018-09-30,2018-10-26,-37.550471,2.939317,233.472803,3.733440,5.580000
sh600157,2019-06-24,1.750000,1.780000,1.730000,1.740000,-0.005714,118871754.000000,207762542.000000,21620883867.240002,21620883867.240002,0.009567,88.729763,2018-09-30,2018-10-31,97.206704,1.368073,4.214095,0.888843,1.740000
sh600158,2019-06-24,11.760000,12.230000,11.680000,12.160000,0.048276,22919423.000000,275132460.000000,7995143954.560000,10259822135.680000,0.034859,78.868307,2018-09-30,2018-10-31,163.047812,12.086066,30.766842,6.214827,12.160000
sh600159,2019-06-24,2.870000,2.900000,2.850000,2.880000,0.003484,3696316.000000,10650352.000000,2390409305.280000,2390409308.160000,0.004453,14.182419,2018-09-30,2018-10-31,77.555897,3.637580,-26.797193,1.122922,2.880000
sh600160,2019-06-24,7.320000,7.350000,7.240000,7.280000,-0.005464,13860505.000000,100931876.000000,19353298007.680000,19984809229.840000,0.005214,76.696306,2018-09-30,2018-10-27,11.266737,1.373337,8.703776,1.660428,7.280000
sh600161,2019-06-24,23.720000,24.170000,23.390000,24.060000,0.010500,9004966.000000,214085301.000000,20959604460.299999,20959604460.299999,0.010337,264.539304,2018-09-30,2018-10-27,43.870765,9.216163,34.463167,7.617744,24.060000
sh600162,2019-06-24,2.340000,2.350000,2.310000,2.330000,-0.004274,6846451.000000,15959464.000000,6931180450.140000,7920432897.920000,0.002302,17.318323,2018-09-30,2018-10-31,12.211740,0.883203,-4.096343,1.631196,2.330000
sh600163,2019-06-24,4.260000,4.300000,4.210000,4.230000,-0.004706,5527391.000000,23450136.000000,4227737922.900000,4227737922.900000,0.005530,9.949458,2018-09-30,2018-10-26,25.435959,6.226421,10.755149,2.309708,4.230000
sh600165,2019-06-24,4.130000,4.150000,4.040000,4.100000,0.000000,9245674.000000,37735165.000000,2808023477.500000,2808023477.500000,0.013500,20.383692,2018-09-30,2018-10-27,71.180556,1.349063,-5.193818,3.253968,4.100000
sh600166,2019-06-24,2.440000,2.480000,2.400000,2.480000,0.004049,76454219.000000,186092193.000000,16541925596.719999,16541925599.200001,0.011462,65.286808,2018-09-30,2018-10-31,-9.736945,0.243282,-5.161290,0.973198,2.480000
sh600167,2019-06-24,11.000000,11.000000,10.540000,10.620000,-0.036298,6938892.000000,74097142.000000,8727445769.940001,18692176020.480000,0.008444,38.729630,2018-09-30,2018-10-30,14.147219,4.097976,12.881840,3.271770,10.620000
sh600168,2019-06-24,7.460000,7.490000,7.400000,7.430000,-0.013280,2854525.000000,21228741.000000,5272102811.560000,5272102811.560000,0.004023,16.165980,2018-09-30,2018-10-31,18.139648,4.398282,21.252860,1.066548,7.430000
sh600169,2019-06-24,2.720000,2.780000,2.700000,2.720000,0.000000,14723160.000000,40170653.000000,6973957600.000000,6973957600.000000,0.005742,27.574466,2018-09-30,2018-10-27,168.944099,0.960947,12.202782,1.686090,2.720000
sh600170,2019-06-24,3.840000,3.850000,3.820000,3.830000,-0.002604,22285337.000000,85395367.000000,32504865024.240002,34103843298.240002,0.002626,55.389047,2018-09-30,2018-10-31,14.920140,0.181475,8.243650,1.192181,3.830000
sh600171,2019-06-24,15.200000,15.800000,14.900000,15.800000,0.049834,67351617.000000,1029450391.000000,10646162813.400000,11053830321.200001,0.099957,43.480035,2018-09-30,2018-10-27,99.221445,21.730293,109.962975,4.649004,15.800000
sh600172,2019-06-24,3.400000,3.450000,3.350000,3.390000,0.002959,17903904.000000,60674877.000000,3880001956.500000,4920279049.110000,0.015643,31.631634,2018-09-30,2018-10-30,29.920565,1.478430,-54.765751,1.025967,3.390000
sh600173,2019-06-24,4.360000,4.360000,4.310000,4.350000,0.000000,3108086.000000,13483172.000000,3040598857.050000,3049864361.400000,0.004447,10.363770,2018-09-30,2018-10-26,8.009420,2.109840,6.640268,1.539027,4.350000
sh600175,2019-06-24,2.680000,2.710000,2.630000,2.660000,-0.011152,80261595.000000,213539089.000000,6519759773.940000,9513460136.180000,0.032746,45.263107,2018-09-30,2018-10-31,54.732510,1.532368,15.795724,0.871160,2.660000
sh600176,2019-06-24,9.570000,9.780000,9.470000,9.750000,0.018809,26535721.000000,257156845.000000,34147491768.000000,34147491777.750000,0.007577,142.922086,2018-09-30,2018-10-19,13.285419,1.563717,8.121330,2.560605,9.750000
sh600177,2019-06-24,6.390000,6.390000,6.360000,6.370000,-0.001567,11464635.000000,73067045.000000,22813819638.610001,22813819638.610001,0.003201,234.752079,2018-09-30,2018-10-31,-532.701210,1.186231,9.385637,1.303709,6.370000
sh600178,2019-06-24,5.270000,5.440000,5.220000,5.400000,0.026616,6298311.000000,33702445.000000,2495232000.000000,2495232000.000000,0.013630,11.399313,2018-09-30,2018-10-27,39.473684,1.978152,12.673081,1.291897,5.400000
sh600179,2019-06-24,3.580000,3.580000,3.580000,3.580000,-0.050398,1520500.000000,5443390.000000,2411629162.980000,5323388095.700000,0.002257,8.093965,2018-09-30,2018-10-31,6.940675,1.294651,4.668753,1.563728,3.580000
sh600180,2019-06-24,7.990000,8.080000,7.860000,7.910000,-0.006281,4135083.000000,32821806.000000,8040336740.240000,8040336740.240000,0.004068,22.057593,2018-09-30,2018-10-30,10.887818,0.855679,2.396389,1.431622,7.910000
sh600182,2019-06-24,17.710000,17.730000,17.420000,17.560000,-0.019542,2279698.000000,40027148.000000,2985200000.000000,5970400000.000000,0.013410,20.491705,2018-09-30,2018-10-31,62.848962,1.883646,11.087959,6.635429,17.560000
sh600183,2019-06-24,14.450000,14.600000,14.250000,14.300000,-0.018531,21748597.000000,312895537.000000,30280151987.799999,30280151987.799999,0.010271,170.212275,2018-09-30,2018-10-30,25.911719,2.769397,25.347252,4.997393,14.300000
sh600184,2019-06-24,11.800000,11.830000,11.560000,11.700000,-0.008475,1804575.000000,21101017.000000,5952501664.200000,5952501664.200000,0.003547,37.964238,2018-09-30,2018-10-27,83.915761,2.380149,23.552346,2.586521,11.700000
sh600185,2019-06-24,4.910000,4.930000,4.880000,4.920000,0.006135,3710507.000000,18201807.000000,10136085231.000000,10136085235.920000,0.001801,35.328292,2018-09-30,2018-10-30,17.095205,1.116807,-3.883189,1.339031,4.920000
sh600186,2019-06-24,1.440000,1.480000,1.440000,1.460000,0.000000,6551001.000000,9578610.000000,1550555494.060000,1550555494.060000,0.006168,7.427888,2018-09-30,2018-10-31,-16.079295,0.869829,-24.829932,-23.934426,1.460000
sh600187,2019-06-24,3.100000,3.110000,2.990000,3.040000,-0.041009,58067249.000000,176968602.000000,4425097653.120000,5027962789.120000,0.039892,13.815642,2018-09-30,2018-10-26,690.909091,9.321779,64.406780,1.467111,3.040000
sh600188,2019-06-24,10.540000,10.780000,10.460000,10.680000,0.012322,13698909.000000,146028951.000000,31611513060.000000,52460330880.000000,0.004628,30.573715,2018-09-30,2018-10-27,7.373921,0.801540,2.691775,0.928713,10.680000
sh600189,2019-06-24,4.410000,4.410000,4.310000,4.370000,-0.009070,3164155.000000,13786717.000000,2024128645.210000,3132743212.490000,0.006831,12.037453,2018-09-30,2018-10-25,11.545575,0.820743,3.707160,1.062588,4.370000
sh600190,2019-06-24,3.530000,3.550000,3.490000,3.510000,-0.016807,6268040.000000,22033549.000000,6245990700.300000,7028043165.000000,0.003522,9.377880,2018-09-30,2018-10-31,40.962358,3.915705,6.286194,1.158792,3.510000
sh600191,2019-06-24,5.810000,5.920000,5.730000,5.800000,-0.010239,8648510.000000,50254915.000000,2812605594.200000,2812605600.000000,0.017834,14.775436,2018-09-30,2018-10-31,-33.858727,85.835640,-89.506173,1.332170,5.800000
sh600192,2019-06-24,6.210000,6.280000,6.160000,6.210000,-0.001608,8214062.000000,51050309.000000,2743255080.000000,2743255080.000000,0.018594,11.047358,2018-09-30,2018-10-26,177.718487,1.600000,-21.763986,1.400051,6.210000
sh600193,2019-06-24,3.230000,3.250000,3.180000,3.210000,-0.006192,2790067.000000,8974004.000000,1365447330.000000,1365447330.000000,0.006559,21.505541,2018-09-30,2018-10-31,22.153209,73.601908,-17.147436,6.792213,3.210000
sh600195,2019-06-24,13.000000,13.230000,12.900000,13.170000,0.013077,4951680.000000,64691112.000000,7924652400.000000,7924652400.000000,0.008229,47.914427,2018-09-30,2018-10-30,13.004839,1.336848,13.917362,2.023756,13.170000
sh600196,2019-06-24,25.230000,25.360000,24.900000,25.350000,0.005155,15278691.000000,385120079.000000,48431716552.050003,64973593688.250000,0.007997,347.367480,2018-09-30,2018-10-30,22.425690,4.652506,21.891192,2.277403,25.350000
sh600197,2019-06-24,18.030000,18.660000,17.880000,18.300000,0.011050,13690324.000000,250096698.000000,8070300000.000000,8070300000.000000,0.031044,68.039130,2018-09-30,2018-10-26,20.883259,4.928324,36.216109,3.426261,18.300000
sh600198,2019-06-24,14.000000,14.000000,13.480000,13.600000,-0.025090,26629427.000000,363314043.000000,11904429642.400000,11996675219.200001,0.030422,24.648774,2018-09-30,2018-10-26,-6.346540,1.394542,16.794270,-96.045198,13.600000
sh600199,2019-06-24,6.700000,6.940000,6.650000,6.750000,-0.008811,21001724.000000,142238864.000000,3751481263.500000,3751481263.500000,0.037788,31.836396,2018-09-30,2018-10-31,1730.769231,2.171500,-21.788250,1.673319,6.750000
sh600200,2019-06-24,6.050000,6.110000,5.990000,6.060000,0.003311,6462630.000000,39055467.000000,4334577741.300000,4374665265.480000,0.009035,67.189907,2018-09-30,2018-10-30,29.676787,1.385779,13.023856,1.519330,6.060000
sh600201,2019-06-24,15.510000,15.880000,15.500000,15.810000,0.016067,14313071.000000,225279316.000000,17805858194.400002,18334152522.209999,0.012709,238.387485,2018-09-30,2018-10-26,24.428307,3.739910,43.795014,3.629393,15.810000
sh600202,2019-06-24,5.070000,5.170000,5.050000,5.150000,0.011788,4594988.000000,23478122.000000,1974204455.650000,1974204460.800000,0.011987,25.329049,2018-09-30,2018-10-30,-54.845580,3.113553,26.546392,3.255167,5.150000
sh600203,2019-06-24,6.260000,6.300000,6.150000,6.210000,-0.007987,5525859.000000,34363434.000000,2299066932.780000,2834536615.200000,0.014926,10.467004,2018-09-30,2018-10-25,-18.915626,0.381962,-8.977881,1.395694,6.210000
sh600206,2019-06-24,12.300000,12.960000,12.200000,12.720000,0.035831,87965414.000000,1116429005.000000,10669260370.320000,10774836370.320000,0.104873,52.797028,2018-09-30,2018-10-23,176.118027,4.124442,110.340843,3.679835,12.720000
sh600207,2019-06-24,5.020000,5.030000,4.930000,4.960000,-0.011952,4339000.000000,21575438.000000,3422400000.000000,4280261631.040000,0.006288,7.706496,2018-09-30,2018-10-31,-403.252033,1.903042,18.479881,2.276691,4.960000
sh600208,2019-06-24,3.250000,3.310000,3.230000,3.280000,0.015480,46858755.000000,152913633.000000,28202003897.599998,28205846798.080002,0.005450,21.910672,2018-09-30,2018-10-30,8.308004,2.475076,-5.137845,0.855459,3.280000
sh600209,2019-06-24,3.440000,3.500000,3.350000,3.390000,-0.014535,4828900.000000,16557792.000000,1488247862.910000,1488247862.910000,0.010999,12.303704,2018-09-30,2018-10-27,-30.267857,13.559132,-54.589372,2.511111,3.390000
sh600210,2019-06-24,4.130000,4.170000,4.100000,4.140000,0.002421,7802100.000000,32277934.000000,6279287689.980000,6279287694.120000,0.005144,31.024782,2018-09-30,2018-10-31,22.647702,0.753088,6.805852,1.418197,4.140000
sh600211,2019-06-24,31.930000,32.380000,31.510000,31.990000,0.002821,741914.000000,23664243.000000,4657392078.010000,5746018367.950000,0.005096,50.207572,2018-09-30,2018-10-26,16.988656,4.643549,17.741531,2.546069,31.990000
sh600212,2019-06-24,4.200000,4.290000,4.060000,4.100000,-0.012048,14150707.000000,58569733.000000,2097958569.200000,2097958573.300000,0.027654,11.155345,2018-09-30,2018-10-30,-52.496799,7.706825,-53.385417,2.881844,4.100000
sh600213,2019-06-24,10.540000,10.610000,10.270000,10.610000,0.000000,15732246.000000,164009379.000000,2334200000.000000,2334200000.000000,0.071510,16.673931,2018-09-30,2018-10-31,63.004751,1.158159,-3.781183,11.983284,10.610000
sh600215,2019-06-24,7.800000,7.830000,7.660000,7.680000,-0.021656,5488571.000000,42320581.000000,3571452518.400000,3571452518.400000,0.011803,16.696196,2018-09-30,2018-10-30,47.141100,4.123673,13.968679,1.436556,7.680000
sh600216,2019-06-24,10.820000,10.820000,10.510000,10.630000,-0.017560,12429518.000000,132202493.000000,10161501086.750000,10260692540.000000,0.013003,60.685905,2018-09-30,2018-10-24,15.785566,2.209015,15.762159,1.327257,10.630000
sh600217,2019-06-24,7.360000,7.580000,7.120000,7.160000,-0.073739,109471133.000000,800173012.000000,9443401149.000000,9942804039.120001,0.083001,32.377158,2018-09-30,2018-10-30,35.835836,3.527584,26.236717,5.261998,7.160000
sh600218,2019-06-24,14.080000,14.150000,13.660000,13.800000,-0.018492,27249208.000000,378075581.000000,5088819000.000000,5088819000.000000,0.073895,27.912945,2018-09-30,2018-10-30,156.640182,1.781680,-113.673806,2.633085,13.800000
sh600219,2019-06-24,2.340000,2.360000,2.330000,2.340000,-0.008475,62553852.000000,146613507.000000,22902374493.180000,27964126756.799999,0.006391,16.552746,2018-09-30,2018-10-31,14.400970,0.529263,15.126567,0.701810,2.340000
sh600220,2019-06-24,2.520000,2.520000,2.480000,2.500000,-0.003984,10026144.000000,25068590.000000,4458350815.000000,4458350815.000000,0.005622,21.222572,2018-09-30,2018-10-25,33.457828,2.200868,15.100966,2.098749,2.500000
sh600221,2019-06-24,2.040000,2.050000,2.030000,2.040000,-0.004878,37567100.000000,76636899.000000,33529445563.080002,34284485473.200001,0.002286,6.550193,2018-09-30,2018-10-31,33.497537,0.705503,4.230610,0.598644,2.040000
sh600222,2019-06-24,4.700000,4.900000,4.700000,4.750000,0.017131,9838636.000000,47024311.000000,2692675169.250000,2725959844.250000,0.017356,19.342215,2018-09-30,2018-10-27,344.202899,2.679389,39.517471,1.829386,4.750000
sh600223,2019-06-24,3.980000,4.010000,3.960000,3.990000,0.007576,3918427.000000,15637026.000000,3993862320.000000,3993862320.000000,0.003915,7.380382,2018-09-30,2018-10-27,33.054594,0.661970,3.675736,1.667099,3.990000
sh600225,2019-06-24,3.540000,3.600000,3.440000,3.460000,-0.017045,11107100.000000,38804861.000000,3227472551.100000,3236804444.440000,0.011907,7.439372,2018-09-30,2018-10-26,-6.996967,5.115377,-3.359549,2.376700,3.460000
sh600226,2019-06-24,3.330000,3.350000,3.240000,3.280000,-0.017964,46091694.000000,151297523.000000,6536610336.400000,10294739688.719999,0.023128,93.634063,2018-09-30,2018-10-30,43.085238,4.623872,-261.683349,3.030292,3.280000
sh600227,2019-06-24,3.190000,3.230000,3.130000,3.150000,-0.012539,6582801.000000,20896356.000000,3923012658.600000,5333372733.150000,0.005286,18.618851,2018-09-30,2018-10-25,21.649485,1.084106,11.392405,1.125804,3.150000
sh600228,2019-06-24,7.400000,7.510000,7.350000,7.400000,-0.005376,649556.000000,4816870.000000,1785768000.000000,1785768000.000000,0.002692,16.051685,2018-09-30,2018-10-30,32.976827,3.292490,-1541.666667,29.179811,7.400000
sh600229,2019-06-24,7.640000,7.670000,7.580000,7.640000,0.000000,2037915.000000,15530685.000000,5364013508.760000,5364013516.400000,0.002903,10.899186,2018-09-30,2018-10-30,15.817805,3.485605,17.879710,2.231504,7.640000
sh600230,2019-06-24,14.240000,14.250000,14.020000,14.180000,0.004961,5957713.000000,84217901.000000,5840224458.360000,5840224458.360000,0.014465,31.956591,2018-09-30,2018-10-26,4.013299,2.355140,2.763466,1.632844,14.180000
sh600231,2019-06-24,3.310000,3.410000,3.300000,3.340000,0.012121,15906492.000000,53596418.000000,9255416358.280001,9255416361.620001,0.005740,28.262696,2018-09-30,2018-10-10,6.209561,0.379991,7.361683,1.244793,3.340000
sh600232,2019-06-24,6.030000,6.040000,5.930000,5.970000,-0.008306,2635049.000000,15742398.000000,2177369701.710000,2177369701.710000,0.007225,16.327857,2018-09-30,2018-10-31,69.680476,1.985683,46.329538,1.918256,5.970000
sh600233,2019-06-24,12.620000,12.620000,12.400000,12.540000,-0.001592,2868970.000000,35865517.000000,9823433152.500000,35468817987.900002,0.003662,62.938790,2018-09-30,2018-10-24,21.865936,2.307132,15.844683,3.488766,12.540000
sh600234,2019-06-24,7.990000,8.050000,7.770000,7.950000,-0.013648,798523.000000,6359867.000000,1609444738.050000,1609444746.000000,0.003944,18.698170,2018-09-30,2018-10-30,-89.527027,148.130206,-21.183054,23.341163,7.950000
sh600235,2019-06-24,6.000000,6.010000,5.850000,5.950000,0.001684,11081320.000000,65607931.000000,2090235000.000000,2090235000.000000,0.031544,12.754009,2018-09-30,2018-10-30,101.362862,1.480931,13.302034,1.614785,5.950000
sh600236,2019-06-24,6.130000,6.140000,6.090000,6.110000,-0.004886,4828665.000000,29493739.000000,37047175663.290001,37047175669.400002,0.000796,30.917925,2018-09-30,2018-10-31,13.886364,3.593063,5.249592,2.705695,6.110000
sh600237,2019-06-24,4.160000,4.180000,4.120000,4.160000,0.002410,6063900.000000,25137842.000000,2347777390.400000,2347777390.400000,0.010745,17.484706,2018-09-30,2018-10-26,243.274854,3.915751,200.000000,1.893750,4.160000
sh600238,2019-06-24,8.680000,8.680000,7.870000,8.500000,0.027811,10923075.000000,92996246.000000,3782513430.000000,3809700000.000000,0.024546,34.150091,2018-09-30,2018-10-30,-13.987165,8.686002,-12.233736,6.401567,8.500000
sh600239,2019-06-24,3.090000,3.100000,2.930000,2.960000,-0.026316,33707595.000000,100430919.000000,4752833247.680000,4752833247.680000,0.020993,55.189228,2018-09-30,2018-10-27,5.543071,0.754422,2.600826,0.882660,2.960000
sh600240,2019-06-24,0.900000,0.910000,0.860000,0.860000,-0.054945,83736336.000000,72997273.000000,1224858095.140000,1224858095.140000,0.058793,6.862988,2018-09-30,2018-10-31,-23.306233,0.299829,-3.105814,0.187699,0.860000
