code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz000553,2019-06-27,10.970000,11.150000,10.830000,10.870000,-0.010018,3544588.000000,38896564.000000,5093863550.740000,26594037436.340000,0.007564,47.385637,2018-09-30,2018-10-31,10.510540,2.975177,9.339290,1.186008,10.870000
sz000554,2019-06-27,6.190000,6.200000,6.050000,6.070000,-0.017799,14708445.000000,89944500.000000,2201283751.840000,2918415452.400000,0.040558,36.253652,2018-09-30,2018-10-25,1214.000000,0.915193,17.937352,3.195410,6.070000
sz000555,2019-06-27,11.690000,12.080000,11.580000,11.860000,0.018900,16201519.000000,192650257.000000,11088083953.799999,11426294885.920000,0.017329,37.159686,2018-09-30,2018-10-24,24.413169,1.625881,26.308971,2.204976,11.860000
sz000557,2019-06-27,3.980000,4.030000,3.950000,3.960000,0.000000,5453516.000000,21747836.000000,2317571043.480000,5775163950.600000,0.009318,31.130139,2018-09-30,2018-10-30,43.231441,53.076707,27.123288,1.406400,3.960000
sz000558,2019-06-27,3.730000,3.760000,3.680000,3.680000,-0.016043,7677350.000000,28589121.000000,4740991762.720000,4744344132.320000,0.005959,27.140156,2018-09-30,2018-10-27,136.296296,0.884032,10.121012,3.522542,3.680000
sz000559,2019-06-27,6.010000,6.320000,6.010000,6.180000,0.024876,14179639.000000,87602889.000000,17014463125.139999,17014525425.719999,0.005150,225.826759,2018-09-30,2018-10-20,20.899474,1.490854,36.739710,3.462245,6.180000
sz000560,2019-06-27,4.770000,4.850000,4.740000,4.800000,0.000000,8534923.000000,41020870.000000,8198426299.200000,11306404084.799999,0.004997,24.923610,2018-09-30,2018-10-18,20.408418,4.259140,11.403299,1.228623,4.800000
sz000561,2019-06-27,7.150000,7.160000,7.020000,7.040000,-0.008451,3292749.000000,23337036.000000,4181702715.520000,4257586439.040000,0.005543,17.920400,2018-09-30,2018-10-30,58.715596,3.894592,21.391674,3.309204,7.040000
sz000563,2019-06-27,4.490000,4.650000,4.490000,4.530000,0.013423,84426842.000000,385826821.000000,17956978192.380001,17956978192.380001,0.021298,77.587937,2018-09-30,2018-10-31,88.178295,11.136621,-9.195635,1.749193,4.530000
sz000564,2019-06-27,2.680000,2.700000,2.650000,2.680000,0.007519,15641100.000000,41818427.000000,5061817475.520000,16100979659.080000,0.008281,10.008543,2018-09-30,2018-10-31,14.024071,0.336041,8.195719,0.517654,2.680000
sz000565,2019-06-27,5.930000,6.000000,5.910000,5.930000,-0.005034,3276432.000000,19499001.000000,2571201864.600000,2571201864.600000,0.007556,45.198053,2018-09-30,2018-10-24,43.044094,3.239402,9.298818,2.387110,5.930000
sz000566,2019-06-27,6.400000,6.500000,6.320000,6.340000,0.001580,9458895.000000,60415795.000000,7630167556.400000,8470108533.760000,0.007860,60.348983,2018-09-30,2018-10-25,64.562118,2.232959,18.846611,1.783504,6.340000
sz000567,2019-06-27,8.320000,8.520000,8.310000,8.340000,0.004819,5332870.000000,44825944.000000,1253994393.600000,3687654240.180000,0.035468,39.349446,2018-09-30,2018-10-31,36.468558,117.747728,-1.035941,1.310672,8.340000
sz000568,2019-06-27,76.630000,81.660000,76.630000,80.930000,0.061516,18465996.000000,1476931431.000000,118166321524.350006,118542417882.679993,0.012647,2585.776084,2018-09-30,2018-10-29,34.998270,20.289478,31.872243,7.316698,80.930000
sz000570,2019-06-27,5.230000,5.270000,5.160000,5.200000,-0.003831,9298057.000000,48453926.000000,2139146495.200000,2919146495.200000,0.022602,24.785889,2018-09-30,2018-10-30,119.235407,1.163499,-25.537950,1.390038,5.200000
sz000571,2019-06-27,2.030000,2.040000,1.980000,2.040000,0.051546,13205342.000000,26677530.000000,1645191808.920000,1660690560.000000,0.016374,21.955852,2018-09-30,2018-10-31,-27.200000,1.758445,-4.403194,0.757379,2.040000
sz000572,2019-06-27,2.030000,2.050000,2.010000,2.010000,-0.009852,10111874.000000,20495039.000000,3300721948.230000,3305719216.260000,0.006158,9.353722,2018-09-30,2018-10-27,-2.346486,0.271384,-1.527704,0.547266,2.010000
sz000573,2019-06-27,3.400000,3.400000,3.360000,3.360000,0.000000,3259337.000000,11013764.000000,2090501290.080000,2180490829.440000,0.005239,24.996498,2018-09-30,2018-10-31,-32.126417,6.882944,12.360778,1.340384,3.360000
sz000576,2019-06-27,8.460000,8.850000,8.390000,8.760000,0.040380,10578376.000000,90926687.000000,3801830250.120000,3879465198.240000,0.024374,54.400394,2018-09-30,2018-10-26,-13.369963,9.743911,10.549133,3.960396,8.760000
sz000581,2019-06-27,18.720000,18.900000,18.710000,18.740000,0.001603,5264825.000000,98926058.000000,15675822431.340000,18907733681.799999,0.006294,91.087306,2018-09-30,2018-10-30,7.235542,3.500091,19.933946,1.288574,18.740000
sz000582,2019-06-27,8.770000,8.810000,8.720000,8.770000,-0.001139,3314838.000000,29044413.000000,2308046451.380000,14335589800.809999,0.012596,42.194221,2018-09-30,2018-10-27,19.935846,2.776313,8.001254,1.646032,8.770000
sz000584,2019-06-27,7.440000,7.510000,7.360000,7.380000,-0.002703,5465050.000000,40577408.000000,4415571519.120000,4526333621.820000,0.009134,35.935490,2018-09-30,2018-10-30,35.662390,3.509640,11.629649,2.699823,7.380000
sz000585,2019-06-27,2.240000,2.290000,2.200000,2.220000,-0.017699,4220741.000000,9444322.000000,1352914571.160000,1938881400.000000,0.006926,2.838642,2018-09-30,2018-10-31,-18.655462,12.777640,-114.432990,11.000991,2.220000
sz000586,2019-06-27,12.830000,13.070000,12.610000,12.900000,0.023810,15541018.000000,200444638.000000,2495376000.000000,2495376000.000000,0.080340,50.104349,2018-09-30,2018-10-30,-1194.444444,5.737107,-533.057851,10.599836,12.900000
sz000587,2019-06-27,2.520000,2.650000,2.460000,2.570000,0.003906,80180784.000000,204790868.000000,3117440451.930000,5458035778.100000,0.066101,32.938376,2018-09-30,2018-10-30,45.087719,0.138694,-3.026021,0.589815,2.570000
sz000589,2019-06-27,4.280000,4.330000,4.260000,4.290000,0.004684,16758954.000000,71809674.000000,3326497128.240000,3326741864.160000,0.021613,22.567495,2018-09-30,2018-10-20,-22.239502,0.702813,3.352086,0.982030,4.290000
sz000590,2019-06-27,11.630000,11.970000,11.600000,11.840000,0.019811,6077038.000000,71915033.000000,2643116915.840000,2835339801.280000,0.027222,59.753633,2018-09-30,2018-10-30,-466.141732,8.972062,-172.093023,4.955841,11.840000
sz000591,2019-06-27,3.340000,3.360000,3.310000,3.340000,-0.002985,9638717.000000,32112178.000000,6803910422.860000,10043707426.879999,0.004732,44.791484,2018-09-30,2018-10-27,12.361828,-22.189654,6.669448,0.822331,3.340000
sz000592,2019-06-27,3.530000,3.620000,3.520000,3.550000,-0.008380,56657007.000000,201241810.000000,6794476048.250000,6857822163.050000,0.029602,22.856894,2018-09-30,2018-10-31,91.259640,3.559982,-13.261113,2.112844,3.550000
sz000593,2019-06-27,7.160000,7.210000,7.040000,7.130000,-0.005579,13755743.000000,97604828.000000,1994919533.930000,2557039094.170000,0.049164,39.966126,2018-09-30,2018-10-31,70.524233,4.552405,32.751493,2.272293,7.130000
sz000595,2019-06-27,3.070000,3.070000,3.010000,3.010000,-0.016340,6839993.000000,20754114.000000,2263315316.990000,2300480542.500000,0.009097,14.928806,2018-09-30,2018-10-31,-142.654028,4.285802,28.584995,3.225806,3.010000
sz000596,2019-06-27,112.960000,118.380000,112.950000,116.920000,0.041140,4537334.000000,527318851.000000,44850512000.000000,58880912000.000000,0.011828,395.435079,2018-09-30,2018-10-27,37.191593,11.618596,25.991291,8.332088,116.920000
sz000597,2019-06-27,11.200000,11.340000,11.150000,11.200000,-0.001783,1548601.000000,17400395.000000,5301881995.200000,6800629707.200000,0.003271,24.153064,2018-09-30,2018-10-30,29.574861,1.386421,-25.907934,1.866169,11.200000
sz000598,2019-06-27,4.620000,4.670000,4.580000,4.600000,-0.004329,12284028.000000,56811675.000000,13736605564.600000,13736605569.200001,0.004114,126.589448,2018-09-30,2018-10-30,13.931992,4.469646,6.962881,1.353597,4.600000
sz000599,2019-06-27,4.590000,4.650000,4.570000,4.570000,-0.004357,3837500.000000,17664486.000000,3508322917.800000,3818818355.930000,0.004999,23.541982,2018-09-30,2018-10-31,61.507402,0.910423,-17.523006,1.034405,4.570000
sz000600,2019-06-27,6.790000,6.880000,6.730000,6.800000,0.004431,4727925.000000,32150837.000000,7412300050.000000,12183059350.000000,0.004337,46.280281,2018-09-30,2018-10-30,57.818264,1.277148,7.168000,1.143835,6.800000
sz000601,2019-06-27,4.900000,4.940000,4.830000,4.890000,0.002049,4939034.000000,24151986.000000,5280378758.730000,5283897661.410000,0.004574,51.944946,2018-09-30,2018-10-31,18.880309,1.765690,9.580721,1.177661,4.890000
sz000603,2019-06-27,11.540000,11.820000,11.430000,11.440000,0.002629,10379771.000000,120312232.000000,4498744272.880000,7893249306.800000,0.026395,48.462627,2018-09-30,2018-10-16,21.236310,1.306961,27.309620,2.932882,11.440000
sz000605,2019-06-27,8.190000,8.340000,8.160000,8.200000,0.001221,2408540.000000,19855602.000000,2238497426.200000,2891800520.000000,0.008823,28.990577,2018-09-30,2018-10-31,27.544508,2.100422,-14.162349,1.402836,8.200000
sz000606,2019-06-27,6.290000,6.360000,6.240000,6.250000,0.000000,6477726.000000,40751269.000000,3244419912.500000,4786245956.250000,0.012479,44.274426,2018-09-30,2018-10-31,11.099272,10.973152,-217.013889,1.552872,6.250000
sz000607,2019-06-27,5.670000,5.670000,5.670000,5.670000,0.100971,4420900.000000,25066503.000000,5017156018.560000,5770349984.700000,0.004996,21.527252,2018-09-30,2018-10-31,50.989209,-10.347829,20.769231,3.125861,5.670000
sz000608,2019-06-27,5.560000,5.660000,5.510000,5.580000,0.003597,1197492.000000,6700670.000000,4183894367.640000,4184516264.220000,0.001597,64.438158,2018-09-30,2018-10-31,-26.038264,6.461572,-27.246094,1.415094,5.580000
sz000609,2019-06-27,5.420000,5.480000,5.380000,5.410000,-0.001845,3867323.000000,20996129.000000,1579734450.110000,1619026474.020000,0.013244,32.857020,2018-09-30,2018-10-26,179.139073,3.632242,-1.199211,1.031124,5.410000
sz000610,2019-06-27,10.140000,10.290000,10.100000,10.120000,-0.001972,9252500.000000,94151962.000000,2381034804.280000,2395888748.000000,0.039325,32.350210,2018-09-30,2018-10-27,-138.491178,3.028476,-81.230402,3.142551,10.120000
sz000611,2019-06-27,3.500000,3.530000,3.430000,3.460000,-0.014245,2684601.000000,9339563.000000,1104943817.040000,1168864196.120000,0.008407,16.488570,2018-09-30,2018-10-18,-18.542337,28.858344,9.298576,2.370512,3.460000
sz000612,2019-06-27,5.300000,5.380000,5.200000,5.280000,-0.001890,13421214.000000,71018920.000000,6280307895.840000,6294812800.320000,0.011284,51.490653,2018-09-30,2018-10-27,-26.321037,1.252981,8.196212,1.398120,5.280000
sz000613,2019-06-27,6.000000,6.060000,5.990000,6.000000,0.000000,2618969.000000,15756639.000000,1593873600.000000,2184600000.000000,0.009859,8.579805,2018-09-30,2018-10-27,681.818182,120.368327,291.262136,28.103044,6.000000
sz000615,2019-06-27,5.500000,5.540000,5.460000,5.460000,-0.003650,4488290.000000,24649949.000000,3514770910.560000,4277089946.220000,0.006972,51.664450,2018-09-30,2018-10-27,10.417859,1.016235,-5.624807,2.404121,5.460000
sz000616,2019-06-27,3.030000,3.060000,3.020000,3.030000,0.000000,5238591.000000,15903655.000000,4333549707.750000,4333610307.750000,0.003663,88.883271,2018-09-30,2018-10-31,12.828112,2.745082,6.044285,1.001587,3.030000
sz000617,2019-06-27,12.630000,12.850000,12.540000,12.680000,0.003959,1579700.000000,20054019.000000,3645997043.320000,114501116229.800003,0.005494,61.439552,2018-09-30,2018-10-27,14.975788,4.043077,50.098775,1.516003,12.680000
sz000619,2019-06-27,5.520000,5.590000,5.500000,5.510000,-0.003617,2004868.000000,11114017.000000,1983600000.000000,1983600000.000000,0.005569,51.364661,2018-09-30,2018-10-20,229.583333,0.583702,-45.016340,0.810819,5.510000
sz000620,2019-06-27,4.040000,4.100000,4.020000,4.060000,0.000000,4527138.000000,18346591.000000,7700523520.200000,7700563101.140000,0.002387,12.658455,2018-09-30,2018-10-29,8.438994,0.468243,9.719895,1.159304,4.060000
sz000622,2019-06-27,5.690000,5.760000,5.560000,5.600000,-0.017544,24538599.000000,138313115.000000,2381265594.400000,2381265600.000000,0.057707,43.967940,2018-09-30,2018-10-31,-165.191740,44.129583,-11.945392,12.623986,5.600000
sz000623,2019-06-27,16.670000,16.870000,16.540000,16.610000,0.004840,7385414.000000,123406692.000000,18581632546.180000,19313817341.610001,0.006602,354.959320,2018-09-30,2018-10-27,14.098339,6.441260,45.714189,0.922040,16.610000
sz000625,2019-06-27,6.570000,6.720000,6.570000,6.660000,0.010622,19380371.000000,128830026.000000,25047467892.900002,31985639083.259998,0.005153,52.783996,2018-09-30,2018-10-30,12.805230,0.465090,-26.800805,0.682132,6.660000
sz000626,2019-06-27,8.300000,8.340000,8.170000,8.180000,-0.001221,2359515.000000,19464646.000000,3309587100.000000,4499535749.100000,0.005832,87.400105,2018-09-30,2018-10-31,-11.931155,0.029918,-2.903386,1.902547,8.180000
sz000627,2019-06-27,6.570000,6.670000,6.520000,6.560000,0.001527,10540025.000000,69428911.000000,28228478607.840000,32410527322.400002,0.002449,185.904208,2018-09-30,2018-10-31,21.643022,16.409969,-26.261009,1.720159,6.560000
sz000628,2019-06-27,10.250000,10.520000,10.240000,10.410000,0.016602,2837382.000000,29581783.000000,1956875328.990000,3242506800.000000,0.015094,32.516954,2018-09-30,2018-10-30,231.848552,1.831140,-8.015708,4.222096,10.410000
sz000629,2019-06-27,3.430000,3.460000,3.410000,3.430000,0.000000,35489525.000000,121908676.000000,16351286855.750000,29462829472.860001,0.007445,24.124408,2018-09-30,2018-10-26,13.146800,2.120555,26.547988,4.633257,3.430000
sz000630,2019-06-27,2.470000,2.490000,2.460000,2.470000,0.004065,56912413.000000,140773038.000000,23614581140.020000,26000537270.759998,0.005953,71.340581,2018-09-30,2018-10-31,33.168103,0.129136,19.879769,1.481561,2.470000
sz000631,2019-06-27,3.030000,3.060000,3.030000,3.040000,0.000000,2982522.000000,9071148.000000,7394858270.720000,7394858270.720000,0.001226,59.929314,2018-09-30,2018-10-23,8.091692,1.887917,3.935088,1.266247,3.040000
sz000632,2019-06-27,5.670000,5.770000,5.580000,5.610000,0.000000,6049800.000000,34276753.000000,2611372847.160000,2611564787.700000,0.012997,42.897252,2018-09-30,2018-10-31,69.003690,0.564896,3.333928,2.031357,5.610000
sz000633,2019-06-27,5.230000,5.300000,5.150000,5.190000,-0.005747,4995430.000000,26067302.000000,1998702075.870000,1998702075.870000,0.012972,38.829968,2018-09-30,2018-10-24,-141.416894,37.803190,-4.463364,13.400465,5.190000
sz000635,2019-06-27,8.880000,8.930000,8.770000,8.790000,-0.007901,1401491.000000,12383003.000000,2664140021.580000,2664140021.580000,0.004624,38.573012,2018-09-30,2018-10-26,34.882588,1.585420,11.884569,0.993208,8.790000
sz000636,2019-06-27,12.090000,12.480000,12.080000,12.340000,0.024066,35142800.000000,433025100.000000,11046806389.740000,11047176589.740000,0.039257,227.839448,2018-09-30,2018-10-29,11.849837,5.830965,8.909106,2.132207,12.340000
sz000637,2019-06-27,4.860000,4.860000,4.750000,4.790000,-0.016427,12928301.000000,62078596.000000,1755510891.930000,2490202955.240000,0.035276,78.802972,2018-09-30,2018-10-31,51.895991,0.758918,19.883769,2.929843,4.790000
sz000638,2019-06-27,5.520000,5.590000,5.500000,5.560000,0.005425,3114100.000000,17260481.000000,1720264000.000000,1720264000.000000,0.010065,24.574182,2018-09-30,2018-10-31,-61.166117,10.700868,-8.831004,6.982293,5.560000
sz000639,2019-06-27,8.560000,8.680000,8.530000,8.640000,0.004651,5580431.000000,47956466.000000,6642609275.520000,6661613387.520000,0.007258,66.681815,2018-09-30,2018-10-26,11.601987,2.126946,5.019170,1.554125,8.640000
sz000650,2019-06-27,7.290000,7.430000,7.260000,7.340000,0.009629,34337154.000000,252119911.000000,9086883439.459999,9089416157.840000,0.027736,174.583054,2018-09-30,2018-10-30,17.776483,3.650220,16.054074,2.810737,7.340000
sz000651,2019-06-27,54.700000,55.500000,54.500000,54.990000,0.009547,41458493.000000,2283645213.000000,328280169302.280029,330805040981.219971,0.006945,9116.130360,2018-09-30,2018-10-31,11.960038,2.061077,13.049351,3.867769,54.990000
sz000652,2019-06-27,4.030000,4.110000,3.990000,4.010000,0.005013,14707446.000000,59473021.000000,5911243988.830000,5917051146.520000,0.009977,109.748220,2018-09-30,2018-10-24,19.607031,0.619349,4.235315,1.577998,4.010000
sz000655,2019-06-27,6.020000,6.500000,5.950000,6.300000,0.062395,35366355.000000,221092863.000000,3750643449.000000,3750643449.000000,0.059405,37.668905,2018-09-30,2018-10-27,-11.085694,4.769280,11.686144,1.583074,6.300000
sz000656,2019-06-27,6.110000,6.150000,6.070000,6.110000,0.001639,12268996.000000,74942849.000000,32029517699.529999,32625663635.759998,0.002340,39.996170,2018-09-30,2018-10-20,11.299428,1.309599,4.597316,1.612434,6.110000
sz000657,2019-06-27,7.160000,7.190000,7.110000,7.140000,-0.002793,7525124.000000,53741667.000000,3239649921.480000,6284032017.060000,0.016585,30.392625,2018-09-30,2018-10-29,47.759197,0.612700,238.795987,1.962293,7.140000
sz000659,2019-06-27,3.130000,3.140000,3.110000,3.120000,0.000000,3260447.000000,10190875.000000,4011391859.280000,4011391862.400000,0.002536,52.613637,2018-09-30,2018-10-31,55.319149,2.139431,14.696185,5.806812,3.120000
sz000661,2019-06-27,332.800000,341.400000,332.150000,334.550000,0.004232,1712480.000000,577232988.000000,56876124544.750000,56911058255.750000,0.010073,1298.499347,2018-09-30,2018-10-20,56.309041,17.440735,92.995542,11.129979,334.550000
sz000662,2019-06-27,4.930000,5.000000,4.830000,4.860000,-0.004098,12809847.000000,62838570.000000,1818932152.500000,5312454987.240000,0.034227,29.372961,2018-09-30,2018-10-30,8.695652,2.812324,10.386835,0.941240,4.860000
sz000663,2019-06-27,7.810000,7.930000,7.480000,7.700000,-0.036295,8368952.000000,64267560.000000,1996933353.800000,2625613005.400000,0.032270,31.881111,2018-09-30,2018-10-31,-80.124870,2.944899,84.522503,1.245088,7.700000
sz000665,2019-06-27,8.560000,8.630000,8.510000,8.570000,0.003513,5880656.000000,50408891.000000,5837847337.540000,5838304341.360000,0.008633,36.105922,2018-09-30,2018-10-24,18.445975,2.264139,7.467108,0.850426,8.570000
sz000666,2019-06-27,12.890000,13.070000,12.560000,12.680000,-0.008600,7696586.000000,98249149.000000,3721817940.200000,8928368400.000000,0.026222,18.855240,2018-09-30,2018-10-25,10.383938,0.868878,-1.551305,1.122031,12.680000
sz000667,2019-06-27,2.670000,2.670000,2.630000,2.650000,-0.003759,13218000.000000,35031270.000000,6730783574.500000,6782919679.800000,0.005204,62.069048,2018-09-30,2018-10-30,11.617712,1.272746,6.149919,0.931524,2.650000
sz000668,2019-06-27,15.580000,16.330000,15.560000,16.300000,0.046213,1708001.000000,27488476.000000,2391020789.600000,2393522807.000000,0.011644,61.380434,2018-09-30,2018-10-26,66.995479,243.938940,16.954441,2.326079,16.300000
sz000669,2019-06-27,4.820000,4.960000,4.760000,4.810000,-0.004141,11535335.000000,56067044.000000,3222394617.910000,3272766313.570000,0.017219,17.552661,2018-09-30,2018-10-31,13.974433,0.908535,2.331669,0.762451,4.810000
